generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
398,24,0.0015462005053835475,0.0002032854706820087,0.002930181344816922,0.11247159043725348,0.011009828063756411,0.22942852160008045,113,False,16,0,0,0,0,9553,9384,9217,9406,9364,9413,9486,9414,9321,9416,9419,9372,8791,8814,9180,8411,9375,9112,9474,9428,9379,8634,9094,8925,0.002118486883166624,0.002065224911651289,0.002118486883166624,0.002043313188359918,0.002545610019365519,0.0017137907309653286,0.0018748350048838752,0.0018748350048838752,0.0014370508474420055,0.0015011772883833756,0.002930181344816922,0.002930181344816922,0.0020975820965904385,0.0025489601887698546,0.002159257862839183,0.0008796264308798836,0.0010383811919315593,0.0006770501234638649,0.0008747798608866814,0.0005064577518792469,0.0005064577518792469,0.0002559053266814636,0.0002032854706820087,0.00020789462081943086,0.22942852160008045,0.1460951882667471,0.22942852160008045,0.14926870256890315,0.17478343282513895,0.11068304809825172,0.17487093390072087,0.17487093390072087,0.07217172746063208,0.05918296665075571,0.1329240612234205,0.1329240612234205,0.050560792881439845,0.08348304501793068,0.04193885778970659,0.03639184865871007,0.07793603588693414,0.11426847651808937,0.2198538439807385,0.1097309424736148,0.1097309424736148,0.04010119533439567,0.017680262096280635,0.011009828063756411
399,24,0.0015163565337493736,0.00019325446762975126,0.002876976173773601,0.10309895790081569,0.010092342391776709,0.21030947813340709,114,False,16,0,0,0,0,9553,9384,9217,9406,9364,9413,9486,9414,9321,9416,9419,9372,8791,8814,9180,8411,9375,9112,9474,9428,9379,8634,9094,8925,0.0021370102512905526,0.0020352196740960563,0.0021370102512905526,0.002015416965364892,0.0025288642877569173,0.0016722226423725119,0.0018625474656226216,0.0018625474656226216,0.001387151274857469,0.00144378886470334,0.002876976173773601,0.002876976173773601,0.002012527604643177,0.0024682587286154224,0.0020667054895910503,0.000840615901017272,0.0010039444640510258,0.0006612920058490782,0.0008800653312228239,0.0004940418236840914,0.0004940418236840914,0.00024481040422186283,0.00019325446762975126,0.0001972672752505883,0.21030947813340709,0.1339205892445182,0.21030947813340709,0.13682964402149456,0.16021814675637736,0.10145946075673073,0.1602983560756608,0.1602983560756608,0.06615741683891274,0.05425105276319273,0.12184705612146877,0.12184705612146877,0.04634739347465319,0.07652612459976979,0.0384439529738977,0.03335919460381756,0.07144136622968962,0.10474610347491525,0.20153269031567697,0.10058669726748022,0.10058669726748022,0.03675942905652936,0.01620690692159058,0.010092342391776709
400,24,0.001498721258497861,0.0001836426380508645,0.0028159866716518955,0.11118648547590847,0.009251313859128649,0.2761170216222898,115,False,16,0,0,0,0,9553,9600,9601,9217,9406,9364,9413,9486,9414,9321,9416,9419,9372,8814,9180,8411,9375,9112,9474,9428,9379,8634,9094,8925,0.002199480745553451,0.002199480745553451,0.002050372191454154,0.002144182465564534,0.001980987621084961,0.0025020006313542817,0.0016274528973513097,0.0018428033692888131,0.0018428033692888131,0.001336730688930641,0.0013866774703111102,0.0028159866716518955,0.0028159866716518955,0.002385459525497397,0.0019761847647744076,0.0008026533655067516,0.0009688856783789636,0.0006441802370859221,0.0008808509271272704,0.00048069751733262616,0.00048069751733262616,0.00023397740219367633,0.0001836426380508645,0.00018713509162885156,0.2761170216222898,0.2761170216222898,0.20609387347414168,0.19278368828895648,0.12542717368637,0.14686663452667922,0.09300450569366983,0.14694015973602237,0.14694015973602237,0.060644298769003346,0.04973013169959334,0.11169313477801304,0.11169313477801304,0.07014894754978897,0.03524029022607289,0.030579261720166097,0.06548791904388215,0.0960172615186723,0.1847382994560372,0.0922044724951902,0.0922044724951902,0.03369614330181858,0.014856331344791366,0.009251313859128649
401,24,0.0014718969257148777,0.0001744428668489377,0.0027484622386922944,0.10192094501958275,0.008480371037534594,0.2531072698204323,116,False,16,0,0,0,0,9553,9600,9601,9217,9406,9364,9413,9486,9414,9321,9416,9419,9372,8814,9180,8411,9375,9112,9474,9428,9379,8634,9094,8925,0.0022479171686062673,0.0022479171686062673,0.0020548259433495384,0.0021408438469225433,0.0019409376587840351,0.002466182393379168,0.0015801352909065422,0.0018164595006623931,0.0018164595006623931,0.0012861552115053115,0.0013301398174713245,0.0027484622386922944,0.0027484622386922944,0.0023013235730864534,0.0018879339596120333,0.000765808712178463,0.0009334932680449481,0.0006259789387444859,0.0008774997554055686,0.0004666168374722364,0.0004666168374722364,0.00022343197905412711,0.0001744428668489377,0.00017748151099720633,0.2531072698204323,0.2531072698204323,0.1889193840179632,0.17671838093154343,0.11497490921250582,0.13462774831612262,0.08525413021919734,0.13469514642468716,0.13469514642468716,0.055590607204919734,0.04558595405796056,0.10238537354651195,0.10238537354651195,0.06430320192063989,0.03230359937390015,0.028030989910152255,0.06003059245689197,0.08801582305878294,0.1693434411680341,0.08452076645392435,0.08452076645392435,0.030888131360000366,0.013618303732725419,0.008480371037534594
402,24,0.0015253442674570978,0.0001656465179281363,0.0027445753443256136,0.11747251403315069,0.0077736734510733775,0.23201499733539627,117,False,16,0,0,0,0,9553,9600,9601,9217,9406,9652,9364,9413,9486,9655,9321,9416,9419,9659,8814,9180,8411,9375,9112,9474,9428,9379,9094,8925,0.0022826613031557965,0.0022826613031557965,0.002049407054831035,0.002127913721436761,0.001945039360042236,0.001945039360042236,0.002422558092201282,0.0015308665771130543,0.0018303803693353869,0.0018303803693353869,0.0012357428330500185,0.0012744271647821533,0.0027445753443256136,0.0027445753443256136,0.0022165229270548095,0.0018021412323278474,0.0007301340392011969,0.0008980199823862498,0.0006069301746214946,0.000870400076958997,0.00045197484672144524,0.00045197484672144524,0.0001656465179281363,0.00016828957791634847,0.23201499733539627,0.23201499733539627,0.17317610201646627,0.16199184918724815,0.18872700011146368,0.18872700011146368,0.12340876928977906,0.07814961936759755,0.2068038842226299,0.2068038842226299,0.050958056604509756,0.04178712455313051,0.17718659241763596,0.17718659241763596,0.05894460176058656,0.02961163275940847,0.025695074084306234,0.055028043085484306,0.08068117113721769,0.1552314877373646,0.07747736924943066,0.07747736924943066,0.012483445088331633,0.0077736734510733775
403,24,0.001565579490373352,0.0001572437379942528,0.0027283566219557112,0.12590254623192323,0.007125867330150595,0.25633308343550837,118,False,16,0,0,0,0,9674,9600,9601,9217,9675,9676,9652,9364,9413,9486,9655,9321,9416,9419,9659,8814,9180,8411,9375,9474,9428,9379,9094,8925,0.0020874918229016838,0.0023042889033878917,0.0020874918229016838,0.00216067819297625,0.00216067819297625,0.001989832880480904,0.0019398054656110822,0.002372239323655629,0.0014801856798712547,0.0018347210945532492,0.0018347210945532492,0.0011857668453211588,0.0012197494924775796,0.0027283566219557112,0.0027283566219557112,0.0021316452720194228,0.0017189505768301645,0.0006956659421885029,0.0008626850803969184,0.0008599520215676303,0.00043692948088536437,0.00043692948088536437,0.0001572437379942528,0.00015954212061353577,0.24207809351509407,0.21268041422411324,0.24207809351509407,0.2318258617549775,0.2318258617549775,0.25633308343550837,0.17299975010217503,0.11312470518229747,0.07163715108696442,0.1895702272040774,0.1895702272040774,0.04671155188746728,0.03830486417370296,0.1624210430494996,0.1624210430494996,0.05403255161387101,0.02714399669612443,0.023553817910614047,0.05044237282836061,0.14229553042591753,0.0710209218119781,0.0710209218119781,0.01144315799763733,0.007125867330150595
404,24,0.0015486024173089364,0.00014922372069840002,0.0027010398633643177,0.1265255232041671,0.006532045052638045,0.31830532648254933,119,False,17,0,0,0,0,9696,9600,9701,9675,9676,9652,9364,9413,9486,9655,9321,9416,9419,9659,8814,9180,9711,8411,9375,9474,9428,9379,9094,8925,0.002167717886142666,0.0023135584183739985,0.002074572401469822,0.0021810344917384244,0.002074572401469822,0.001926082380983578,0.0023162840702854034,0.0014285743930869778,0.001830216267341505,0.001830216267341505,0.001136459463984404,0.0011662796040071836,0.0027010398633643177,0.0027010398633643177,0.0020999964087391144,0.00163846733284039,0.0020999964087391144,0.0006624276016505587,0.0008276767596589559,0.0008465565190679107,0.0004216217940951983,0.0004216217940951983,0.00014922372069840002,0.00015122190287571315,0.30523825238883623,0.1949570463721038,0.31830532648254933,0.2125070399420627,0.31830532648254933,0.1585831042603271,0.10369764641710602,0.06566738849638405,0.17377270827040428,0.17377270827040428,0.04281892256351167,0.03511279215922771,0.14888595612870797,0.14888595612870797,0.1328631723127151,0.02488199697144739,0.1328631723127151,0.02159099975139621,0.04623884175933055,0.13043756955709107,0.06510251166097993,0.06510251166097993,0.010489561497834218,0.006532045052638045
405,24,0.0014931842483854978,0.00014157493515393798,0.002663878467531538,0.1222140387488335,0.005987707964918208,0.29177988260900356,120,False,17,0,0,0,0,9696,9600,9701,9725,9364,9727,9413,9486,9655,9729,9321,9416,9419,9659,8814,9180,9711,8411,9375,9474,9428,9379,9094,8925,0.0022335994038987584,0.0023113626655842786,0.0021454610466378515,0.0019538727834182107,0.0022556847712748808,0.001411957974600914,0.001411957974600914,0.0018176619485478242,0.001864539292696581,0.001864539292696581,0.0010880155098815813,0.0011141570769571956,0.002663878467531538,0.002663878467531538,0.002061830271077305,0.0015607632418466867,0.002061830271077305,0.0006304306737150544,0.0007931547065152808,0.0008306063770130745,0.0004061765289143465,0.0004061765289143465,0.00014157493515393798,0.0001433117511659613,0.2798017313564332,0.17871062584109512,0.29177988260900356,0.22870117890529984,0.09505617588234719,0.14352843945501872,0.14352843945501872,0.1592916492478706,0.24262498258120394,0.24262498258120394,0.03925067901655236,0.03218672614595874,0.1364787931179823,0.1364787931179823,0.12179124128665551,0.022808497223826774,0.12179124128665551,0.01979174977211319,0.04238560494605301,0.11956777209400014,0.059677302355898264,0.059677302355898264,0.0096154313730147,0.005987707964918208
406,24,0.001475362822536349,0.00013428532261572715,0.002618114166391714,0.11550175774198627,0.005488732301175024,0.2674648923915866,121,False,17,0,0,0,0,9696,9600,9701,9725,9364,9727,9413,9486,9655,9729,9321,9416,9419,9659,8814,9180,9711,8411,9375,9763,9428,9379,9094,8925,0.002285144368924057,0.0022986849903314775,0.0022023485147130324,0.00197055532985258,0.0021913604697535007,0.0013904439334837715,0.0013904439334837715,0.0017978866414407495,0.0018878071160174368,0.0018878071160174368,0.0010405960485945142,0.0010634920095071094,0.002618114166391714,0.002618114166391714,0.0020180896344499724,0.0014858810481986797,0.0020180896344499724,0.0005996769909589731,0.0007592526780973541,0.0008334331236918473,0.0003907029217062892,0.0003907029217062892,0.00013428532261572715,0.00013579466009440306,0.25648492041006377,0.1638180736876705,0.2674648923915866,0.2096427473298582,0.08713482789215159,0.1315677361671005,0.1315677361671005,0.14601734514388137,0.22240623403277027,0.22240623403277027,0.035979789098506326,0.02950449896712884,0.12510556035815043,0.12510556035815043,0.11164197117943421,0.020907789121841207,0.11164197117943421,0.018142437291103757,0.038853471200548585,0.19293712441950012,0.054704193826240075,0.054704193826240075,0.008814145425263474,0.005488732301175024
407,24,0.0014605322373257865,0.0001273424648439298,0.00256495224361882,0.11233356142414007,0.005031337942743771,0.27550585171903663,122,False,17,0,0,0,0,9696,9600,9701,9771,9725,9364,9727,9413,9486,9655,9321,9416,9419,9659,8814,9180,9711,8411,9375,9763,9428,9379,9094,8925,0.0023226602175120156,0.002276560814591012,0.002245399995983617,0.002027781187863309,0.002027781187863309,0.002124152361962804,0.0013646782212906822,0.0013646782212906822,0.0017717268779865328,0.0019005715990262151,0.0009943319140415371,0.0010143685272978689,0.00256495224361882,0.00256495224361882,0.001969669716326734,0.0014138386556912625,0.001969669716326734,0.0005701600829015825,0.0007260810481303294,0.0008321711820211052,0.0003752956682911232,0.0003752956682911232,0.0001273424648439298,0.0001286538790477284,0.23511117704255843,0.1501665675470313,0.24517615135895438,0.27550585171903663,0.27550585171903663,0.07987359223447228,0.12060375815317545,0.12060375815317545,0.13384923304855792,0.20387238119670606,0.03298147334029746,0.027045790719868103,0.11468009699497123,0.11468009699497123,0.10233847358114802,0.019165473361687772,0.10233847358114802,0.01663056751684511,0.0356156819338362,0.1768590307178751,0.050145511007386734,0.050145511007386734,0.008079633306491517,0.005031337942743771
408,24,0.0014380428584688041,0.00012073372739603885,0.002505542680779586,0.1029724313054617,0.004612059780848457,0.2525470307424502,123,False,17,0,0,0,0,9696,9600,9701,9771,9725,9364,9727,9413,9486,9655,9321,9416,9419,9659,8814,9180,9711,8411,9375,9763,9428,9379,9094,8925,0.0023467010135049585,0.0022460449673100966,0.0022750457124240966,0.0020720817476204516,0.0020720817476204516,0.0020548221111502942,0.0013352830999666214,0.0013352830999666214,0.0017400073396150173,0.0019035151784416418,0.00094932706340745,0.0009668480303953034,0.002505542680779586,0.002505542680779586,0.0019174085577166025,0.0013446328578427388,0.0019174085577166025,0.0005418665274582302,0.0006937292663497253,0.0008271776761643484,0.00036003598857360295,0.00036003598857360295,0.00012073372739603885,0.00012187298247762665,0.21551857895567855,0.13765268691811203,0.22474480541237485,0.2525470307424502,0.2525470307424502,0.07321745954826625,0.11055344497374416,0.11055344497374416,0.12269513029451141,0.18688301609698055,0.030233017228606003,0.02479197482654576,0.10512342224539029,0.10512342224539029,0.09381026744938568,0.017568350581547123,0.09381026744938568,0.015244686890441351,0.032647708439349846,0.16212077815805218,0.04596671842343784,0.04596671842343784,0.007406330530950557,0.004612059780848457
409,24,0.0013563411596465328,0.00011444638081077162,0.0024409665463737606,0.10467562738070867,0.004227721465777752,0.23150144484724602,0,False,17,0,0,0,0,9817,9701,9771,9725,9364,9727,9413,9486,9655,9321,9416,9826,9419,9659,8814,9180,9711,8411,9375,9763,9837,9379,9094,8925,0.0022651336924190127,0.0022919292846073896,0.0021037779960866422,0.0021037779960866422,0.0019840523464153565,0.0013028484394188113,0.0013028484394188113,0.001703525237292993,0.001897412780419361,0.0009290186657077375,0.0009209721715328549,0.0009290186657077375,0.0024409665463737606,0.0024409665463737606,0.0018620807966328945,0.001278242665388015,0.0018620807966328945,0.0005147771456563347,0.00066226819613995,0.0008188269683475221,0.0003538900739894644,0.0003538900739894644,0.00011444638081077162,0.0001154359260686077,0.20951496300826936,0.20601607162801028,0.23150144484724602,0.23150144484724602,0.06711600458591073,0.1013406578925988,0.1013406578925988,0.11247053610330213,0.17130943142223215,0.11104693245955552,0.02272597692433361,0.11104693245955552,0.09636313705827443,0.09636313705827443,0.08599274516193688,0.016104321366418196,0.08599274516193688,0.013974296316237905,0.029927066069404023,0.14861071331154782,0.12546949188815137,0.12546949188815137,0.00678913632003801,0.004227721465777752
410,24,0.0013472612921193352,0.00010846770237328547,0.0023722268941432944,0.10252637711205058,0.0038754113436296057,0.2122096577766422,1,False,17,0,0,0,0,9817,9701,9771,9725,9364,9845,9727,9413,9486,9655,9321,9416,9419,9659,8814,9180,9711,8411,9375,9763,9837,9379,9094,8925,0.0022722302000343707,0.0022968576859500145,0.002123405267872527,0.002123405267872527,0.0019124488341401883,0.001300625301203698,0.001300625301203698,0.0012679256096005626,0.0016630385508744209,0.0018830978455943706,0.0009065776616691585,0.0008767655655438227,0.0023722268941432944,0.0023722268941432944,0.0018043942604541792,0.0012146322578207348,0.0018043942604541792,0.0004888680523451939,0.0006317523069751251,0.0008074991432422906,0.0003467395283015364,0.0003467395283015364,0.00010846770237328547,0.00010932709075003282,0.19205538275758025,0.1888480656590094,0.2122096577766422,0.2122096577766422,0.0615230042037515,0.1762289364015489,0.1762289364015489,0.09289560306821557,0.10309799142802695,0.15703364547037946,0.10179302142125922,0.020832145513972476,0.08833287563675156,0.08833287563675156,0.0788266830651088,0.014762294585883346,0.0788266830651088,0.012809771623218079,0.027433143896953685,0.13622648720225217,0.1150137008974721,0.1150137008974721,0.006223374960034843,0.0038754113436296057
411,24,0.0013213938536736673,0.00010278506088799426,0.002300243438953213,0.10165682859471974,0.0035524603983271385,0.19452551962858866,0,False,18,0,0,0,0,9817,9701,9771,9725,9364,9845,9868,9486,9655,9321,9416,9419,9659,8814,9180,9711,8411,9375,9882,9763,9837,9379,9094,8925,0.0022722302000343707,0.0022907547629292596,0.0021316660479774423,0.0021316660479774423,0.001888011347679755,0.0012925926580966444,0.001888011347679755,0.0016192576599447352,0.0018614329908039082,0.0008823886579763195,0.0008342382363299447,0.002300243438953213,0.002300243438953213,0.0017449888398901959,0.0011537535875814694,0.0017449888398901959,0.0004641115756340324,0.0006177529534197688,0.0006177529534197688,0.000793570567945488,0.0003387399789389954,0.0003387399789389954,0.00010278506088799426,0.00010353131628511146,0.19205538275758025,0.17311072685409196,0.19452551962858866,0.19452551962858866,0.13972942052010556,0.1615431917014198,0.13972942052010556,0.09450649214235803,0.14394750834784784,0.09331026963615428,0.019096133387808103,0.08097180266702227,0.08097180266702227,0.07225779280968307,0.013532103370393067,0.07225779280968307,0.011742290654616572,0.10848038190554088,0.10848038190554088,0.12487427993539782,0.10542922582268274,0.10542922582268274,0.005704760380031939,0.0035524603983271385
