generation,parent_idx,lineage_id,m_active,A_delta_fro,condition_number_after,shrink_applied,psd_fallback,active_js,v_norms
170,21,2819,1,0.01021577721931085,3.5570981858287793,True,False,[8],[0.12651845272606918]
170,23,2987,2,0.01011381364615493,4.103571477148534,True,False,"[8, 16]","[0.19838960280213386, 0.1134053606684481]"
171,8,431,1,0.007680551472202473,3.2522826375283334,True,False,[7],[0.1503025846726127]
171,10,387,3,0.005605350769524122,2.349755463859028,True,False,"[8, 11, 15]","[0.1463094682594599, 0.13939206915455607, 0.15966922072860434]"
171,21,2819,1,0.01060951191731604,3.555870220625624,True,False,[8],[0.1340898423319144]
171,22,653,1,0.0077204810994855695,2.5625082142838442,True,False,[8],[0.17901224326246792]
171,23,2987,3,0.009141834807353305,4.151694075827503,True,False,"[7, 8, 16]","[0.16397169666005504, 0.19749926801040427, 0.13649948007606977]"
172,8,431,1,0.00943221796139684,3.2530641572632795,True,False,[8],[0.0854279687591501]
172,10,387,2,0.007500658974069433,2.377726687302026,True,False,"[7, 8]","[0.16562357927578622, 0.13981296699579351]"
172,21,2819,2,0.00742523727386276,3.558112953922177,True,False,"[8, 12]","[0.1384472750364491, 0.2086057924353083]"
173,8,431,3,0.005085980354996089,3.289349681439111,True,False,"[7, 8, 15]","[0.14458785147736183, 0.10052492673514524, 0.14461459106435956]"
173,10,387,2,0.006659691870046027,2.403406273601992,True,False,"[8, 12]","[0.12214585239545694, 0.2277668484023583]"
173,21,2819,1,0.010162047589564467,3.5657792417419576,True,False,[8],[0.1398946394139999]
173,22,653,3,0.006486342878945233,2.582920039375931,True,False,"[7, 8, 15]","[0.19559918265527926, 0.15989139085687554, 0.23089586001300832]"
173,23,2987,1,0.013096791736262433,4.142871562056434,True,False,[16],[0.1439479902022674]
174,8,431,1,0.010803999710849749,3.3261605978816413,True,False,[5],[0.12750070523836715]
174,10,387,1,0.011890303323164913,2.399201770787672,True,False,[11],[0.1523964453588843]
174,21,2819,2,0.0064918787479286595,3.6119762001165556,True,False,"[7, 15]","[0.1817139216499403, 0.15959833658609004]"
174,23,2987,2,0.008226174428172098,4.211960390016774,True,False,"[7, 8]","[0.16321395792584797, 0.1859242504273789]"
175,8,431,1,0.007397143512205709,3.398784863389897,True,False,[15],[0.13141259338335734]
175,10,387,2,0.006829407534226332,2.4154626344271937,True,False,"[7, 15]","[0.159402033611557, 0.14418075181429746]"
175,21,2819,1,0.013472610006379645,3.588847830640141,True,False,[11],[0.11068485653286739]
175,23,2987,2,0.008980832178888629,4.259430910431564,True,False,"[7, 16]","[0.17020702501222562, 0.1465339953658619]"
176,8,431,1,0.007179438314783205,3.436391709036978,True,False,[7],[0.1508437432283302]
176,10,387,1,0.009375750411365341,2.4160684064982307,True,False,[12],[0.21070092736986018]
177,8,431,1,0.007386969231451234,3.4993904217766927,True,False,[15],[0.1365848385109916]
177,10,387,2,0.007558109732485819,2.4276170761155247,True,False,"[11, 15]","[0.17461867908695364, 0.14851226130356424]"
178,9,387,2,0.006854476161110391,2.4434328444501805,True,False,"[8, 12]","[0.09231509718847164, 0.1583004984493798]"
178,19,431,1,0.00836951448298005,3.5741091736319652,True,False,[5],[0.1424924402413283]
179,9,387,1,0.010389655339179554,2.4527738630454876,True,False,[5],[0.10804270110123955]
179,19,431,2,0.008284129460259158,3.589799473494704,True,False,"[11, 15]","[0.1544071376344746, 0.22079338495505504]"
180,9,387,2,0.006388070408252689,2.4553154489555653,True,False,"[7, 12]","[0.17840851564927643, 0.15034052629426287]"
180,20,431,3,0.005479234403648348,3.602004747775527,True,False,"[7, 8, 15]","[0.13149349176268346, 0.15159903233633754, 0.1453477018547847]"
181,9,387,3,0.006026200798822372,2.471148285602062,True,False,"[7, 8, 15]","[0.16561044127973784, 0.06703222019163654, 0.12240981802911645]"
181,21,431,2,0.005639965024965472,3.659009999993926,True,False,"[7, 15]","[0.16679535090261774, 0.14557206630060088]"
182,9,387,1,0.008319470432984788,2.4993982599370064,True,False,[8],[0.059898521979252044]
182,21,431,2,0.006873871380183422,3.7220846763677615,True,False,"[7, 15]","[0.1729120705327422, 0.1529564436022124]"
183,21,431,2,0.006681611542011839,3.790690775821776,True,False,"[7, 15]","[0.15288483979853784, 0.1438566313780872]"
184,10,387,1,0.008817946714945315,2.556178163624139,True,False,[8],[0.121299575931642]
184,22,431,2,0.006507484685709744,3.807894053813183,True,False,"[7, 15]","[0.16488831135657775, 0.2088293267882734]"
185,10,387,3,0.006154328303964046,2.5850727815943935,True,False,"[7, 8, 15]","[0.1562598875595296, 0.10567218700144874, 0.14309409388486607]"
185,22,431,1,0.010306020293311825,3.837961636733511,True,False,[5],[0.14535562372962896]
186,10,387,2,0.0065026958029878665,2.619925411712358,True,False,"[8, 15]","[0.09715535502895037, 0.1447590365759759]"
186,22,431,1,0.006819302806766057,3.8735188086100703,True,False,[15],[0.1974028282653612]
187,10,387,1,0.010148398707329032,2.6230072976484773,True,False,[7],[0.15251731911209912]
187,22,431,1,0.010433672347453057,3.9050959300970067,True,False,[5],[0.14825639951203257]
188,10,387,1,0.00961610820192026,2.624923480621904,True,False,[7],[0.17015799609906787]
188,22,431,1,0.0073617136233850985,3.9388027497683167,True,False,[15],[0.1809217103774205]
189,12,387,2,0.008104589059289652,2.638853525664598,True,False,"[7, 8]","[0.14601934225250826, 0.1658586330005037]"
190,12,387,3,0.006216579913855824,2.6652130241882825,True,False,"[8, 12, 15]","[0.17314268806191221, 0.17439182839136108, 0.13155638848863435]"
190,22,431,1,0.007707920043531998,3.9813559612987994,True,False,[15],[0.16944278734115154]
191,12,387,2,0.007438472162309993,2.6827404223438864,True,False,"[8, 11]","[0.15534102045948536, 0.13060800809034434]"
191,22,431,2,0.006530388255186485,3.981042466022031,True,False,"[7, 8]","[0.15566754791940612, 0.15466232417668]"
192,14,387,2,0.0071946935476099125,2.69483869091304,True,False,"[8, 11]","[0.11312816141249972, 0.1875582167501219]"
193,15,387,1,0.010141499601013623,2.7146895915967106,True,False,[8],[0.13837138353469006]
193,22,431,1,0.01014383072963759,4.0136670252149464,True,False,[5],[0.13670916910513065]
194,14,387,3,0.006410705793732421,2.734424385421819,True,False,"[7, 8, 15]","[0.15735873885573062, 0.1258301264816375, 0.2269474842705812]"
194,21,431,2,0.006294721376351689,4.064419677057924,True,False,"[8, 15]","[0.14142992905346544, 0.1396909551939386]"
195,15,387,4,0.006325959138822978,2.7387011142841655,True,False,"[7, 8, 12, 15]","[0.14541670160197365, 0.1470575377766964, 0.19974192733175736, 0.1858947311432157]"
196,16,387,1,0.008681665935394543,2.7898118922231063,True,False,[15],[0.1496132756071734]
196,22,431,1,0.008329665791666302,4.1002485899154575,True,False,[15],[0.1683469090065542]
197,16,387,1,0.0089337273065592,2.8406960669868373,True,False,[8],[0.11940234481053001]
197,22,431,3,0.005390448768645245,4.1190178834889375,True,False,"[7, 8, 15]","[0.13290429689607686, 0.15709659748107285, 0.14987633486640992]"
198,17,387,2,0.007824005483077939,2.851828310587341,True,False,"[7, 8]","[0.17825364601077956, 0.15667467937235605]"
198,22,431,1,0.010372960313528383,4.147491398072334,True,False,[5],[0.13476162374288628]
199,17,387,2,0.007020792932394894,2.869877821533019,True,False,"[8, 15]","[0.14138853527627593, 0.18514206574774136]"
199,22,431,2,0.005447268489619621,4.178894979684642,True,False,"[7, 15]","[0.12695256879040898, 0.1270991418268115]"
200,17,387,2,0.008588723754779037,2.882736481123103,True,False,"[7, 15]","[0.1771801928248302, 0.1777372351690196]"
202,17,387,1,0.008214725816969843,2.9066669678463763,True,False,[8],[0.1224837967071688]
202,22,431,2,0.005367314414694747,4.210258123494928,True,False,"[7, 15]","[0.12103690203710368, 0.11974201138378796]"
203,17,387,3,0.005069471585814409,2.9232991846446925,True,False,"[8, 12, 15]","[0.11651918394779466, 0.2051962223662159, 0.15771050379545368]"
203,22,431,2,0.005623609636236143,4.246612765886059,True,False,"[7, 15]","[0.12521646822283516, 0.11337228847073863]"
204,18,387,1,0.010548856142840077,2.923684265025227,True,False,[5],[0.1647102125125218]
205,19,387,1,0.010348756749794227,2.9222128163194383,True,False,[5],[0.1428612139957904]
206,19,387,1,0.010144863288058447,2.9220196658154074,True,False,[5],[0.13862592518803188]
207,19,387,1,0.009789330946958011,2.9319773159636418,True,False,[8],[0.15446349840052745]
208,17,387,2,0.0064690945931865215,2.9540974539661438,True,False,"[8, 15]","[0.10117394250683853, 0.14146076424597576]"
210,16,387,1,0.010953893476283652,2.9501304248569644,True,False,[11],[0.1197240037390424]
211,17,387,1,0.011274708117065891,2.9511147828989612,True,False,[5],[0.20757789927879353]
212,18,387,2,0.006253455765815541,2.972575842051025,True,False,"[12, 15]","[0.2425844584726659, 0.14859336736301498]"
214,18,387,2,0.00689663591090937,3.00565947905533,True,False,"[7, 8]","[0.17927740277850648, 0.139377821153424]"
215,17,387,2,0.006429505780124737,3.0271779143520634,True,False,"[8, 15]","[0.09231465349026438, 0.12452519584542408]"
216,17,387,1,0.010644609059315788,3.0256226777565742,True,False,[11],[0.16521784956144014]
252,2,6025,1,0.026578886911046047,8.529438456979012,True,False,[15],[0.10183990316261092]
254,7,6025,1,0.024694056400963584,8.712884772579118,True,False,[7],[0.13786091094190278]
254,10,6076,1,0.030613227017548407,9.107119747288332,True,False,[15],[0.12678558570050358]
254,17,6027,1,0.04149825058622144,9.298059946238634,True,False,[15],[0.11596859287275259]
254,23,6067,1,0.026178631962953253,10.612006849972776,True,False,[15],[0.1417227540339732]
255,2,6111,1,0.030265312812775332,8.721912038642726,True,False,[15],[0.09453507583127357]
255,4,6108,1,0.015976167030204585,11.968876258718387,True,False,[7],[0.13810491977663208]
255,15,6058,1,0.0363272081583571,8.809449734832953,True,False,[15],[0.16286251876387578]
255,18,6056,1,0.023666943666125484,8.368559113140781,True,False,[7],[0.15917609833749385]
256,1,6098,1,0.026453201752597348,8.950807901850515,True,False,[5],[0.159316913437794]
256,13,6107,1,0.031782727831003374,8.6003158864508,True,False,[15],[0.15272176983697056]
256,14,6114,1,0.025558334583922798,8.72116992972589,True,False,[8],[0.12112380636700071]
256,16,6133,1,0.028114451437263994,11.347234998040378,True,False,[7],[0.1266267429711615]
256,19,6058,1,0.02072854710153222,8.798131179951595,True,False,[15],[0.19381657903302954]
256,21,6141,1,0.02646858148639925,11.690169953008372,True,False,[15],[0.12238809235986026]
256,22,6076,1,0.03151140629957476,9.104662156478518,True,False,[15],[0.10086964971535853]
256,23,6134,1,0.024803799326394448,9.002250464015933,True,False,[7],[0.15193998991279525]
257,3,6111,1,0.02557860745106445,8.890092548403562,True,False,[7],[0.12315805052634775]
257,4,6110,1,0.03097095201813723,11.52538819528832,True,False,[15],[0.08075050181865047]
257,8,6156,1,0.016638084360899464,9.151276818939856,True,False,[7],[0.14005731456466544]
257,12,6072,1,0.020418291986420763,11.309003979326727,True,False,[7],[0.1361077731815164]
257,15,6107,1,0.018248420168835305,8.810788517611103,True,False,[7],[0.12654812024613002]
257,17,6154,1,0.029568553314655577,11.323229081417555,True,False,[7],[0.15473389895622153]
257,22,6058,1,0.026228039524630126,8.801098051926338,True,False,[15],[0.08901709674246686]
257,23,6003,1,0.024280229802674268,8.321459216323678,True,False,[15],[0.12838798173015778]
258,0,6123,1,0.03588761827249692,11.45367322661287,True,False,[15],[0.16105844087208984]
258,1,6098,1,0.03268910328748964,8.915449424397348,True,False,[15],[0.1473977197653405]
258,7,6073,1,0.02774538642767521,8.812603755978955,True,False,[7],[0.1168715075684297]
258,9,6156,1,0.019126119672624817,9.361760248209448,True,False,[7],[0.15157230970500127]
258,11,6155,1,0.027868907337504936,8.475236907964497,True,False,[15],[0.19272017398383162]
258,15,6189,2,0.021673571898457682,8.780358137693218,True,False,"[7, 15]","[0.12012430231892035, 0.16081048726384925]"
258,20,6154,1,0.02258981466150319,11.582433289969899,True,False,[7],[0.11567557939676378]
259,2,6052,1,0.023052695071356877,11.325255633361923,True,False,[5],[0.13126458404290894]
259,13,6139,1,0.026699187282567195,11.089930229048644,True,False,[15],[0.15194162016509222]
259,15,6051,1,0.022714011061615032,8.597971513654405,True,False,[5],[0.12068352842436766]
259,16,6072,1,0.02548393507862147,11.54263517339063,True,False,[7],[0.11482274312721905]
259,18,6046,1,0.023174333588259457,8.368436219572033,True,False,[15],[0.13846922973797304]
259,19,6109,1,0.02124212696820595,9.09623846741032,True,False,[7],[0.1253737105770237]
259,21,6114,1,0.023688520602033938,8.872491477453556,True,False,[5],[0.11858250476241594]
260,4,6206,1,0.021130409263856918,11.576524529294279,True,False,[7],[0.13104016931044085]
260,5,6110,1,0.02056754276744095,11.794163022138045,True,False,[7],[0.1510994940292895]
260,7,6175,1,0.033618532580087526,11.313016398363194,True,False,[5],[0.14968785618185595]
260,8,6108,1,0.014969374388952496,12.257563881516974,True,False,[7],[0.12618936714680318]
260,11,6224,1,0.03505025956328392,8.777749308102212,True,False,[15],[0.20087213563321715]
260,12,6121,1,0.021004253917916493,11.292391856019941,True,False,[7],[0.13183221952263005]
260,20,6189,1,0.03315248624622722,8.776736636130765,True,False,[15],[0.12313411996650028]
261,0,6123,1,0.03533207126925891,11.461452374584004,True,False,[15],[0.14607785382496252]
261,1,6098,1,0.03050121148958939,8.891813563742982,True,False,[15],[0.13515564944680605]
261,3,6111,1,0.02153968379561677,9.100811829008906,True,False,[5],[0.10208804765780437]
261,7,6175,2,0.03338826749551405,11.472305547472931,True,False,"[7, 15]","[0.10842465307353191, 0.13201905042836803]"
261,12,6121,1,0.02069165136353797,11.53088872446107,True,False,[7],[0.11664782237117664]
261,18,6051,2,0.01814107675467865,8.65280366760854,True,False,"[7, 15]","[0.1435674052122983, 0.1414295121156794]"
261,19,6072,1,0.027881988071385685,11.779343692693127,True,False,[7],[0.11850159430195933]
261,20,6189,1,0.031448688719999465,8.77598258299876,True,False,[15],[0.12268940731555852]
261,22,6253,1,0.02323299737912745,9.569956401720908,True,False,[7],[0.12414821145595033]
262,0,6123,1,0.030726632675672775,11.74358661309482,True,False,[7],[0.11741017811210956]
262,5,6110,1,0.03418289988139418,11.793170495969349,True,False,[15],[0.10903391650892427]
262,8,6175,1,0.019259496646080468,11.73540489951599,True,False,[7],[0.12081899244575743]
262,9,6108,1,0.022719759447582036,12.550961499244082,True,False,[5],[0.10273158499360047]
262,10,6073,1,0.033919990204217806,8.774025697886254,True,False,[15],[0.1462988967538834]
262,11,6226,1,0.024858004946338032,9.534562453150267,True,False,[7],[0.13412105575690794]
262,12,6121,1,0.027664724340129874,11.733409456029673,True,False,[5],[0.15655632357713567]
262,13,6224,1,0.030573866747751265,8.91638469166185,True,False,[7],[0.1799710596960717]
262,15,6156,1,0.014899152947795561,9.571799772409898,True,False,[7],[0.11481429171842761]
262,16,6169,2,0.030250489250277943,9.071103598161727,True,False,"[7, 15]","[0.11791003842773697, 0.14024822106530643]"
262,17,6281,1,0.03138631123160075,11.2369959058961,True,False,[8],[0.09608731884314134]
262,19,6215,1,0.03329643733030869,11.347894867685612,True,False,[5],[0.130840431874505]
262,21,6270,1,0.04278259002533385,11.863496920205112,True,False,[7],[0.1481824902722904]
262,23,6189,1,0.03193522606725884,8.760352129014843,True,False,[15],[0.11820091950181304]
263,1,6279,1,0.05845701040095124,8.710098303336123,True,False,[15],[0.12144346061031493]
263,2,6206,1,0.03470590966756421,11.839939772988991,True,False,[7],[0.13171248841708472]
263,3,6098,1,0.026759296239352245,9.05842964447056,True,False,[7],[0.13648019649941684]
263,6,6110,1,0.032087245461072174,12.01224473443583,True,False,[5],[0.15152371710624404]
263,8,6175,1,0.01990886426203112,11.99550729854006,True,False,[7],[0.11257153377146853]
263,9,6108,1,0.01948224052579807,12.818449324708144,True,False,[7],[0.14637597817042286]
263,10,6073,1,0.034478772752287,8.737966027113528,True,False,[15],[0.14560694175073569]
263,16,6169,1,0.028609210185288815,9.264778902541082,True,False,[5],[0.21043781190397662]
263,19,6295,2,0.02765289134215356,9.194781001799953,True,False,"[7, 15]","[0.1199392637733669, 0.1740255795046161]"
263,20,6270,1,0.030973542105101188,12.138076031276368,True,False,[7],[0.10600959132741317]
263,22,6051,2,0.01919647383363834,8.757954248012279,True,False,"[7, 15]","[0.10409543163706063, 0.09015068707899138]"
263,23,6072,1,0.02596617797225671,12.055245934101663,True,False,[7],[0.13550333567827452]
264,2,6206,2,0.022860192009142802,11.967655885465259,True,False,"[7, 15]","[0.10716164503849201, 0.09546268025061037]"
264,3,6098,2,0.0230362609691449,9.140927852155611,True,False,"[7, 15]","[0.1310498511718262, 0.14004318937028135]"
264,4,6238,1,0.03648914554549065,11.842159427920414,True,False,[5],[0.09863837371679707]
