generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
443,24,0.0005564906510564789,7.313860820873917e-05,0.0012870295243308887,0.0928404391853549,0.006937529967854714,0.2999513254981717,5,False,81,0,0,0,0,10320,8400,10321,10491,10636,10565,9076,10277,10326,9919,10449,10594,10234,9394,9854,10287,10624,10650,10627,10652,10531,9162,10077,10055,0.00013283929583711757,0.00013283929583711757,0.0012870295243308887,0.0005317326012557583,0.0005928469729729779,0.0005092578404265354,0.0005092578404265354,0.00043238103823804735,0.00042535586507195595,0.0006231757743776694,0.0007891445584718224,0.0007891445584718224,0.00043789394055476663,0.00019164592582940232,0.00019390831295055858,0.0005748199074819401,0.0005748199074819401,0.0005067302591680713,0.0003869536633950938,0.001132897183550825,0.001132897183550825,0.0005600665465492773,0.0008349990209158058,7.313860820873917e-05,0.028564242108889155,0.028564242108889155,0.04712396214488102,0.07044834978074033,0.1289885089165182,0.083297161176768,0.083297161176768,0.04107649893459199,0.04595020996582577,0.023235424696586494,0.13480276007295872,0.13480276007295872,0.03730705979865626,0.010429202837812694,0.006937529967854714,0.13817580490901127,0.13817580490901127,0.175686602493287,0.16501106140310218,0.2999513254981717,0.2999513254981717,0.05500260154038768,0.027089395506902394,0.024301544929773253
444,24,0.0005654008349951231,6.965869358288399e-05,0.0012336538627755113,0.09531687136596655,0.006359402470533488,0.2749553817066574,6,False,83,0,0,0,0,10657,10321,10491,10636,10565,9076,10277,10326,9919,10665,10449,10594,10234,9394,9854,10287,10624,10650,10627,10652,10531,9162,10077,10055,0.000129936794451255,0.0012336538627755113,0.0005130212355463077,0.00058144098560823,0.0004931087871493592,0.0004931087871493592,0.0004137479201975334,0.00040758149728591716,0.0006086504313785277,0.0006086504313785277,0.0007752233802427303,0.0007752233802427303,0.00041858108043428977,0.00018181962425518466,0.00018378618224557997,0.0005652133391170405,0.0005652133391170405,0.000503524207388759,0.00038335742305671636,0.0011656009835306722,0.0011656009835306722,0.0005380254562552868,0.0007958912339628411,6.965869358288399e-05,0.1095172219331484,0.04319696529947427,0.06457765396567863,0.11823946650680835,0.076355731078704,0.076355731078704,0.03765345735670932,0.04212102580200695,0.10463247263853763,0.10463247263853763,0.12356919673354548,0.12356919673354548,0.03419813814876824,0.009560102601328302,0.006359402470533488,0.126661154499927,0.126661154499927,0.16104605228551308,0.15126013961951032,0.2749553817066574,0.2749553817066574,0.050419051412022034,0.024831945881327193,0.02227641618562548
445,24,0.0005622312620883838,6.801677576245019e-05,0.001190882024760607,0.10198596529743144,0.005829452264655697,0.2520424332311026,7,False,84,0,0,0,0,10657,10321,10491,10636,10565,9076,10277,10326,9919,10449,10690,10691,10234,9394,9854,10287,10624,10650,10627,10652,10531,9162,10077,10703,0.00012674377676490128,0.0011811918609852905,0.0004941550854652356,0.0005685401433710109,0.0004765444163092154,0.0004765444163092154,0.00039553836998594934,0.00039013121754877196,0.0005928819600252998,0.0007787339379617434,0.0007787339379617434,0.0007787339379617434,0.00039977172686471804,0.0001724551630751542,0.00017416422829599402,0.0005539777629285006,0.0005539777629285006,0.0004982908984847998,0.0003783346277388488,0.001190882024760607,0.001190882024760607,0.0005161886620434329,0.000758135571827478,6.801677576245019e-05,0.1003907867720527,0.039597218191184745,0.059196182801872076,0.10838617763124098,0.069992753488812,0.069992753488812,0.03451566924365021,0.03861094031850637,0.09591309991865948,0.19660509700575002,0.19660509700575002,0.19660509700575002,0.031348293303037546,0.008763427384550944,0.005829452264655697,0.11610605829159973,0.11610605829159973,0.14762554792838697,0.13865512798455112,0.2520424332311026,0.2520424332311026,0.04621746379435353,0.02276261705788326,0.10375338150349003
446,24,0.0005538465845528014,6.623833508660843e-05,0.0012089278505188349,0.09709684741914265,0.005343664575934389,0.26355467225527085,0,False,87,0,0,0,0,10657,10321,10491,10636,10565,9076,10277,10326,9919,10449,10690,10715,10234,9394,9854,10287,10624,10650,10627,10652,10531,9162,10077,10703,0.00012331359984945882,0.0011811918609852905,0.0004752658172945852,0.0005543933946683408,0.00045971642345753243,0.00045971642345753243,0.00037779806248103363,0.0003730611027643239,0.0005761132850784395,0.0007783540674953387,0.0007783540674953387,0.0007984277514500004,0.0003815029451276117,0.00016353651422947727,0.00016502152595110646,0.0005413626776958182,0.0005413626776958182,0.0004912618607367084,0.00037206172997354637,0.0012089278505188349,0.0012089278505188349,0.0004946556858884879,0.0007217525193671659,6.623833508660843e-05,0.09202488787438164,0.039597218191184745,0.05426316756838273,0.0993539961619709,0.064160024031411,0.064160024031411,0.031639363473346026,0.03539336195863084,0.08792034159210452,0.1802213389219375,0.1802213389219375,0.26355467225527085,0.028735935527784414,0.008033141769171697,0.005343664575934389,0.10643055343396642,0.10643055343396642,0.13532341893435473,0.12710053398583854,0.2310388971285107,0.2310388971285107,0.0423660084781574,0.020865732303059655,0.09510726637819919
447,24,0.0005421136688522439,6.435036849590074e-05,0.0012200485109063208,0.08900544346754742,0.004898359194606523,0.24159178290066494,1,False,88,0,0,0,0,10657,10321,10491,10636,10565,9076,10277,10326,9919,10449,10690,10715,10234,9394,9854,10287,10624,10650,10627,10652,10531,9162,10077,10703,0.00011969545438979,0.001129821112136141,0.00045646746118296243,0.0005392327501917144,0.0004427587416961136,0.0004427587416961136,0.0003605628282561846,0.0003564165330554812,0.0005585670124001248,0.000774412460817018,0.000774412460817018,0.0008131443443460948,0.00036380271817836735,0.00015504738222404582,0.00015633749361135398,0.0005276030977566593,0.0005276030977566593,0.00048266596887597995,0.00036471059323347533,0.0012200485109063208,0.0012200485109063208,0.00047350988367933733,0.0006867505258446745,6.435036849590074e-05,0.08435614721818316,0.036297450008586016,0.04974123693768417,0.09107449648180665,0.05881335536212674,0.05881335536212674,0.029002749850567187,0.032443915128744935,0.08059364645942914,0.16520289401177604,0.16520289401177604,0.24159178290066494,0.026341274233802378,0.007363713288407389,0.004898359194606523,0.09756134064780254,0.09756134064780254,0.12404646735649183,0.11650882282035199,0.2117856557011348,0.2117856557011348,0.03883550777164428,0.019126921277804684,0.0871816608466826
448,24,0.0005123529444699405,6.237758788287758e-05,0.001224649473314188,0.0804374268406445,0.004490162595055979,0.19413685105937356,0,False,88,0,0,0,0,10657,10321,10491,10636,10565,9076,10277,10326,9919,10449,10690,10764,10234,9394,9854,10287,10624,10650,10627,10652,10531,9162,10077,10703,0.00011593417964837063,0.001129821112136141,0.0004378577189629898,0.0005232718049079867,0.0004257884600081732,0.0004257884600081732,0.00034385983648347864,0.00034023339170738957,0.000540444919615181,0.0007672565098339995,0.0007672565098339995,0.00035563223206479326,0.00035563223206479326,0.00014697135854478246,0.00014809197442780715,0.0005129174651195722,0.0005129174651195722,0.0004727249790103314,0.00035644567591292474,0.001224649473314188,0.001224649473314188,0.0004528200330771919,0.0006531278142796688,6.237758788287758e-05,0.07732646828333456,0.036297450008586016,0.045596133859543815,0.08348495510832277,0.05391224241528285,0.05391224241528285,0.02658585402968659,0.029740255534682857,0.07387750925447671,0.15143598617746137,0.15143598617746137,0.10747950138098553,0.10747950138098553,0.00675007051437344,0.004490162595055979,0.08943122892715233,0.08943122892715233,0.11370926174345083,0.10679975425198933,0.19413685105937356,0.19413685105937356,0.03559921545734059,0.01753301117132096,0.07991652244279238
449,24,0.0004984064879220807,6.0342370140852856e-05,0.0012232061423864066,0.07373430793725745,0.004115982378801314,0.1779587801377591,1,False,89,0,0,0,0,10657,10321,10491,10636,10565,9076,10277,10326,9919,10449,10690,10764,10234,9394,9854,10287,10624,10650,10627,10652,10531,9162,10077,10703,0.00011207021882788737,0.0010796861571459998,0.00041951932804169974,0.0005067050072362448,0.00040890690515667157,0.00040890690515667157,0.0003277086880256274,0.0003245391895993546,0.0005219280343128964,0.0007572411179740401,0.0007572411179740401,0.00034669512710679135,0.00034669512710679135,0.0001392920512635274,0.00014026530083404904,0.0004975063969634745,0.0004975063969634745,0.00046165014671939534,0.0003474219762485324,0.0012232061423864066,0.0012232061423864066,0.0004326418673447005,0.0006208739952144001,6.0342370140852856e-05,0.07088259592639001,0.03327266250787051,0.04179645603791516,0.07652787551596253,0.04941955554734261,0.04941955554734261,0.024370366193879372,0.02726190090679262,0.06772105014993698,0.1388163206626729,0.1388163206626729,0.09852287626590339,0.09852287626590339,0.006187564638175653,0.004115982378801314,0.0819786265165563,0.0819786265165563,0.1042334899314966,0.09789977473099021,0.1779587801377591,0.1779587801377591,0.03263261416922888,0.01607192690704421,0.07325681223922634
450,24,0.00048494666925100513,5.826477146216676e-05,0.0012162407847780543,0.07106200449804155,0.0037729838472345375,0.16312888179294582,2,False,90,0,0,0,0,10657,10801,10491,10636,10565,9076,10277,10326,9919,10449,10690,10764,10234,9394,9854,10287,10624,10650,10627,10652,10531,9162,10077,10703,0.00010813968414681242,0.0010574890078134884,0.00040152143570694855,0.0004897075273741869,0.00039220082224846495,0.00039220082224846495,0.00031212241635837027,0.0003093541072687432,0.0005031771636140556,0.0007447194632845606,0.0007447194632845606,0.0003371357842444664,0.0003371357842444664,0.00013199319294053625,0.0001328383447468102,0.00048155211748103163,0.00048155211748103163,0.00044963980050131367,0.00033778363493316364,0.0012162407847780543,0.0012162407847780543,0.00041301953311404,0.0005899714979703332,5.826477146216676e-05,0.06497571293252417,0.11383327396554797,0.03831341803475556,0.07015055255629898,0.04530125925173072,0.04530125925173072,0.022339502344389424,0.024990075831226567,0.0620776293041089,0.1272482939407835,0.1272482939407835,0.09031263657707811,0.09031263657707811,0.005671934251661015,0.0037729838472345375,0.07514707430684327,0.07514707430684327,0.09554736577053854,0.08974146017007435,0.16312888179294582,0.16312888179294582,0.02991322965512647,0.014732599664790525,0.06715207788595748
451,24,0.00047083866553841014,5.616259083014222e-05,0.001204302322287453,0.06514017078987143,0.0034585685266316593,0.14953480831020033,3,False,88,0,0,0,0,10657,10801,10491,10636,10565,9076,10277,10326,9919,10449,10690,10764,10234,9394,9854,10287,10624,10650,10627,10652,10531,9162,10077,10703,0.0001041745047736442,0.0010327504041767908,0.0003839209492445124,0.000472435592073832,0.0003757436022441007,0.0003757436022441007,0.0002971083967838438,0.00029469195150262227,0.0004843337574678391,0.0007300356270363996,0.0007300356270363996,0.00032708697521295887,0.00032708697521295887,0.00012505872960935662,0.00012579255549375563,0.00046521843525735326,0.00046521843525735326,0.00043687773474058387,0.00032766309131327526,0.001204302322287453,0.001204302322287453,0.0003939869575202862,0.00056039683331483,5.616259083014222e-05,0.05956107018814716,0.10434716780175231,0.03512063319852593,0.0643046731766074,0.041526154314086496,0.041526154314086496,0.02047787714902364,0.022907569511957687,0.05690449352876649,0.1166442694457182,0.1166442694457182,0.08278658352898827,0.08278658352898827,0.005199273064022597,0.0034585685266316593,0.06888481811460632,0.06888481811460632,0.08758508528966033,0.08226300515590149,0.14953480831020033,0.14953480831020033,0.027420460517199263,0.013504883026057981,0.06155607139546102
452,24,0.00045622782171067755,5.4051469728935397e-05,0.0011879491894457863,0.059711823224048804,0.0031703544827456874,0.1370735742843503,4,False,89,0,0,0,0,10657,10801,10491,10636,10565,9076,10277,10326,9919,10449,10690,10764,10234,9394,9854,10287,10624,10650,10627,10652,10531,9162,10077,10703,0.00010020263467988807,0.001005914272514579,0.0003667638365210302,0.0004550271700853328,0.0003595965161862569,0.0003595965161862569,0.0002826691664615263,0.000280561026206793,0.00046552100637540643,0.0007135189368828322,0.0007135189368828322,0.0003166694445124338,0.0003166694445124338,0.00011847289333197195,0.00011910998727632195,0.0004486511425002684,0.0004486511425002684,0.0004235322874775007,0.0003171806935546192,0.0011879491894457863,0.0011879491894457863,0.0003755691160560122,0.0005321217017311887,5.4051469728935397e-05,0.054597647672468226,0.09565157048493961,0.032193913765315434,0.058945950411890116,0.03806564145457929,0.03806564145457929,0.018771387386605002,0.02099860538596121,0.05216245240136928,0.10692391365857501,0.10692391365857501,0.07588770156823924,0.07588770156823924,0.004766000308687381,0.0031703544827456874,0.06314441660505579,0.06314441660505579,0.08028632818218863,0.07540775472624303,0.1370735742843503,0.1370735742843503,0.02513542214076599,0.012379476107219815,0.056426398779172604
453,24,0.00044225089647396645,5.1945017141172296e-05,0.001167735247954865,0.06515250462204474,0.002906158275850213,0.15289705977088597,5,False,94,0,0,0,0,10657,10801,10491,10636,10565,9076,10878,10326,9919,10449,10690,10883,10234,9394,9854,10287,10624,10650,10627,10652,10531,10893,10077,10703,9.624830124851083e-05,0.0009773920702015888,0.00035008635930527243,0.00043760290963471666,0.0003438099257266591,0.0003438099257266591,0.0002757355694238168,0.00026696491941302695,0.0004468450915239805,0.0006954798354266402,0.0006954798354266402,0.00031388336206791985,0.00030599185855074453,0.00011222026053690777,0.00011277331775084685,0.00043197872876805547,0.00043197872876805547,0.00040975597560528746,0.000306444671104992,0.001167735247954865,0.001167735247954865,0.00036701039477503056,0.0005051139613389428,5.1945017141172296e-05,0.05004784369976254,0.0876806062778613,0.02951108761820581,0.054033787877565936,0.03489350466669768,0.03489350466669768,0.10054043843772126,0.019248721603797776,0.04781558136792184,0.09801358752036042,0.09801358752036042,0.15289705977088597,0.06956372643755263,0.004368833616296765,0.002906158275850213,0.05788238188796781,0.05788238188796781,0.07359580083367291,0.06912377516572278,0.1256507764273211,0.1256507764273211,0.10637413696236883,0.01134785309828483,0.05172419888090822
454,24,0.0004278820820081508,4.9854950824917364e-05,0.0011441986049506234,0.05972312923687434,0.0026639784195293618,0.14015563812331214,6,False,96,0,0,0,0,10657,10801,10491,10636,10565,9076,10878,10326,9919,10449,10690,10883,10234,9394,9854,10287,10624,10650,10627,10652,10531,10893,10077,10703,9.233227897271851e-05,0.0009475607058702905,0.00033391622775274854,0.0004202672457536325,0.0003284244477372196,0.0003284244477372196,0.0002682843434725279,0.0002539032097920507,0.0004283965210517442,0.0006762070677032242,0.0006762070677032242,0.0003099128834429376,0.000295151039756593,0.00010628579810085204,0.00010676585911059615,0.00041531331817237554,0.00041531331817237554,0.000395685571367074,0.00029555138767943935,0.0011441986049506234,0.0011441986049506234,0.00035767659905754334,0.00047933846906306643,4.9854950824917364e-05,0.04587719005811566,0.08037388908803952,0.02705183031668866,0.04953097222110211,0.03198571261113954,0.03198571261113954,0.09216206856791115,0.01764466147014796,0.043830949587261685,0.08984578856033038,0.08984578856033038,0.14015563812331214,0.06376674923442324,0.0040047641482720345,0.0026639784195293618,0.053058850063970486,0.053058850063970486,0.06746281743086684,0.06336346056857921,0.115179878391711,0.115179878391711,0.09750962554883809,0.01040219867342776,0.04741384897416587
455,24,0.00041444721028371993,4.7791247605609434e-05,0.0011466824208963236,0.05821842402269036,0.0024419802179019147,0.18891488852573507,7,False,98,0,0,0,0,10657,10801,10491,10636,10565,9076,10878,10326,9919,10449,10690,10883,10234,9394,9854,10287,10624,10650,10627,10939,10531,10893,10077,10703,8.847217571986592e-05,0.0009167617096205354,0.0003182736693555775,0.0004031096104549376,0.0003134720575318279,0.0003134720575318279,0.0002604226162029476,0.00024137209706231826,0.0004102515000926602,0.0006559659791877294,0.0006559659791877294,0.0003049025560887013,0.0002842324141147483,0.00010065489890492843,0.00010107156287278122,0.00039875175456035,0.00039875175456035,0.0003814425173621138,0.00028458580372018173,0.0011466824208963236,0.0011178530866558282,0.0003477157695245951,0.0004547578079948092,4.7791247605609434e-05,0.04205409088660602,0.07367606499736956,0.02479751112363127,0.04540339120267693,0.029320236560211245,0.029320236560211245,0.08448189618725188,0.0161742730143023,0.04017837045498988,0.08235863951363617,0.08235863951363617,0.12847600161303613,0.05845285346488797,0.003671033802582698,0.0024419802179019147,0.04863727922530628,0.04863727922530628,0.061840915978294594,0.05808317218786427,0.18891488852573507,0.10558155519240174,0.08938382341976825,0.009535348783975446,0.043462694892985376
