generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
83,24,0.14807306352040994,0.0634478176981784,0.23776314621413971,0.24191048846203836,0.044448643905134415,0.40589050050463504,0,False,4,0,0,0,0,677,431,1582,387,148,998,653,1428,0,35,1837,1256,829,1889,817,1381,1109,1063,1181,273,461,19,357,2000,0.17115017411186406,0.15871488221364413,0.07880450462981849,0.1587558461635446,0.06426188717345895,0.0634478176981784,0.19887503567528106,0.1755762478081244,0.08112323327228513,0.133289722554196,0.14077384123714354,0.1775303686614499,0.18479991329338505,0.18367159204547268,0.1785764974100594,0.13841609608541675,0.16788627796468605,0.13008588000615295,0.18367159204547268,0.1203019346744947,0.2041356480145852,0.14101815226469977,0.23776314621413971,0.08112323327228513,0.17896394159870305,0.23446436640665863,0.10392728028581713,0.26744543814865307,0.0571845019694603,0.044448643905134415,0.365700551388508,0.32839242951698067,0.15315064798076544,0.14591092750575851,0.23709553440442308,0.3416283142449399,0.31315928805786153,0.40589050050463504,0.2737645645250337,0.2586496738957343,0.3582462867457971,0.1531496874015854,0.40589050050463504,0.1516194819666349,0.35793286766421456,0.12914162247509506,0.38694402401112665,0.15315064798076544
84,24,0.14836231368755107,0.061770636925154096,0.23776314621413971,0.23717147891379609,0.044448643905134415,0.40589050050463504,0,False,4,0,0,0,0,677,431,1582,387,148,998,653,1428,0,35,1837,1256,829,1889,817,1381,1109,1063,1181,273,461,19,357,2000,0.17115017411186406,0.15871488221364413,0.07674773436856525,0.1587558461635446,0.061770636925154096,0.0634478176981784,0.19887503567528106,0.1820894664902549,0.08112323327228513,0.13134640399874753,0.14077384123714354,0.18479991329338505,0.18479991329338505,0.18367159204547268,0.1785764974100594,0.14077384123714354,0.16788627796468605,0.13008588000615295,0.18367159204547268,0.1203019346744947,0.2041356480145852,0.13831098687530125,0.23776314621413971,0.08112323327228513,0.17896394159870305,0.23446436640665863,0.09526667359533236,0.26744543814865307,0.05241912680533861,0.044448643905134415,0.365700551388508,0.30102639372389894,0.15315064798076544,0.1337516835469453,0.23709553440442308,0.31315928805786153,0.31315928805786153,0.40589050050463504,0.2737645645250337,0.23709553440442308,0.3582462867457971,0.1531496874015854,0.40589050050463504,0.1516194819666349,0.35793286766421456,0.11837982060217046,0.38694402401112665,0.15315064798076544
85,24,0.14686681521619258,0.05929676636793411,0.23776314621413971,0.23164231470667798,0.04074459024637321,0.40589050050463504,0,False,4,0,0,0,0,677,431,1582,387,2040,148,998,653,1428,0,35,1837,1256,829,1889,817,1381,1109,1063,1181,273,19,357,2000,0.1746135530943144,0.16032861866682874,0.0745635513822874,0.1587558461635446,0.1746135530943144,0.05929676636793411,0.060770956146595445,0.19887503567528106,0.1820894664902549,0.08010275143114516,0.13134640399874753,0.14077384123714354,0.18479991329338505,0.18479991329338505,0.18367159204547268,0.1785764974100594,0.1423100014896703,0.16788627796468605,0.13008588000615295,0.18367159204547268,0.11873767441996966,0.1352474999855516,0.23776314621413971,0.08112323327228513,0.24738361313214446,0.21492566920610373,0.08732778412905466,0.26744543814865307,0.24738361313214446,0.04805086623822706,0.04074459024637321,0.365700551388508,0.30102639372389894,0.14038809398236832,0.1337516835469453,0.23709553440442308,0.31315928805786153,0.31315928805786153,0.40589050050463504,0.2737645645250337,0.21733757320405447,0.3582462867457971,0.1531496874015854,0.40589050050463504,0.138984525136082,0.10851483555198958,0.38694402401112665,0.15315064798076544
86,24,0.1466735665154549,0.05929676636793411,0.23776314621413971,0.2308746776661363,0.04074459024637321,0.40589050050463504,0,False,4,0,0,0,0,677,431,1582,387,2040,148,998,653,1428,0,35,1837,1256,829,1889,817,1381,1109,1063,1181,273,19,357,2000,0.1746135530943144,0.16032861866682874,0.07228062483624652,0.1587558461635446,0.1746135530943144,0.05929676636793411,0.060770956146595445,0.19887503567528106,0.1820894664902549,0.08010275143114516,0.1289913617270843,0.14077384123714354,0.18479991329338505,0.18479991329338505,0.18367159204547268,0.1785764974100594,0.1423100014896703,0.16788627796468605,0.13008588000615295,0.18367159204547268,0.11873767441996966,0.1352474999855516,0.23776314621413971,0.08112323327228513,0.24738361313214446,0.21492566920610373,0.08005046878496677,0.26744543814865307,0.24738361313214446,0.04805086623822706,0.04074459024637321,0.365700551388508,0.30102639372389894,0.14038809398236832,0.12260570991803318,0.23709553440442308,0.31315928805786153,0.31315928805786153,0.40589050050463504,0.2737645645250337,0.21733757320405447,0.3582462867457971,0.1531496874015854,0.40589050050463504,0.138984525136082,0.10851483555198958,0.38694402401112665,0.15315064798076544
87,24,0.14682335793448753,0.05685237014944439,0.23776314621413971,0.2296204757414971,0.04074459024637321,0.40589050050463504,0,False,4,0,0,0,0,677,431,1582,387,2040,148,998,653,1428,0,35,1837,1256,829,1889,817,1381,1109,1063,1181,273,19,357,2000,0.1746135530943144,0.16032861866682874,0.07228062483624652,0.1587558461635446,0.1746135530943144,0.05685237014944439,0.060770956146595445,0.19887503567528106,0.1820894664902549,0.08010275143114516,0.1289913617270843,0.14077384123714354,0.19083930356865825,0.18479991329338505,0.18367159204547268,0.1785764974100594,0.1423100014896703,0.16788627796468605,0.13008588000615295,0.18367159204547268,0.11873767441996966,0.1352474999855516,0.23776314621413971,0.08112323327228513,0.24738361313214446,0.21492566920610373,0.08005046878496677,0.26744543814865307,0.24738361313214446,0.04404662738504147,0.04074459024637321,0.365700551388508,0.30102639372389894,0.14038809398236832,0.12260570991803318,0.23709553440442308,0.28706268071970636,0.31315928805786153,0.40589050050463504,0.2737645645250337,0.21733757320405447,0.3582462867457971,0.1531496874015854,0.40589050050463504,0.138984525136082,0.10851483555198958,0.38694402401112665,0.15315064798076544
88,24,0.1447248041425779,0.054447639084772494,0.19887503567528106,0.23070874312551712,0.03734920772584211,0.41172576285031404,0,False,4,0,0,0,0,677,431,1582,387,2040,148,998,653,1428,0,35,1837,1256,829,1889,817,2129,1109,1063,1181,273,19,1381,2000,0.1746135530943144,0.16032861866682874,0.07228062483624652,0.1587558461635446,0.1770283742252117,0.054447639084772494,0.058146674105744846,0.19887503567528106,0.1820894664902549,0.07881287036982669,0.1289913617270843,0.14077384123714354,0.19083930356865825,0.18479991329338505,0.18367159204547268,0.1785764974100594,0.18010434402503891,0.18010434402503891,0.13008588000615295,0.18367159204547268,0.11873767441996966,0.1352474999855516,0.1423100014896703,0.08010275143114516,0.24738361313214446,0.21492566920610373,0.08005046878496677,0.26744543814865307,0.2267683120377991,0.04037607510295468,0.03734920772584211,0.365700551388508,0.30102639372389894,0.12868908615050428,0.12260570991803318,0.23709553440442308,0.28706268071970636,0.31315928805786153,0.40589050050463504,0.2737645645250337,0.41172576285031404,0.41172576285031404,0.1531496874015854,0.40589050050463504,0.138984525136082,0.10851483555198958,0.21733757320405447,0.14038809398236832
89,24,0.14465883087709674,0.054447639084772494,0.19887503567528106,0.22840606026946175,0.03734920772584211,0.41172576285031404,0,False,4,0,0,0,0,677,431,1582,387,2040,148,998,653,1428,0,35,1837,1256,829,1889,817,2129,1109,1063,1181,273,19,1381,2000,0.1746135530943144,0.16032861866682874,0.06992492021886398,0.1587558461635446,0.1770283742252117,0.054447639084772494,0.058146674105744846,0.19887503567528106,0.1820894664902549,0.07729008008772861,0.1289913617270843,0.1423100014896703,0.19083930356865825,0.18479991329338505,0.18367159204547268,0.1785764974100594,0.18010434402503891,0.18010434402503891,0.13008588000615295,0.18367159204547268,0.11873767441996966,0.1352474999855516,0.14306897776507685,0.08010275143114516,0.24738361313214446,0.21492566920610373,0.07337959638621953,0.26744543814865307,0.2267683120377991,0.04037607510295468,0.03734920772584211,0.365700551388508,0.30102639372389894,0.11796499563796226,0.12260570991803318,0.21733757320405447,0.28706268071970636,0.31315928805786153,0.40589050050463504,0.2737645645250337,0.41172576285031404,0.41172576285031404,0.1531496874015854,0.40589050050463504,0.138984525136082,0.10851483555198958,0.19922610877038327,0.14038809398236832
90,24,0.1447026289060179,0.05209104083922827,0.20841913536610754,0.22405667874610394,0.0342367737486886,0.41172576285031404,0,False,4,0,0,0,0,677,431,1582,387,2040,148,998,653,1428,0,35,1837,1256,829,1889,817,2129,1109,1063,1181,273,19,1381,2000,0.1770283742252117,0.16032861866682874,0.0675197146399064,0.1587558461635446,0.17844324490811406,0.05209104083922827,0.05558283125040221,0.20841913536610754,0.1820894664902549,0.07729008008772861,0.1289913617270843,0.1423100014896703,0.19083930356865825,0.18479991329338505,0.18367159204547268,0.1785764974100594,0.18010434402503891,0.18010434402503891,0.12844944274205408,0.18367159204547268,0.11873767441996966,0.1318869451189758,0.14306897776507685,0.08010275143114516,0.2267683120377991,0.21492566920610373,0.06726463002070124,0.26744543814865307,0.20787095270131584,0.03701140217770845,0.0342367737486886,0.33522550543946567,0.30102639372389894,0.11796499563796226,0.12260570991803318,0.21733757320405447,0.28706268071970636,0.31315928805786153,0.40589050050463504,0.2737645645250337,0.41172576285031404,0.41172576285031404,0.14038721345145327,0.40589050050463504,0.138984525136082,0.09947193258932378,0.19922610877038327,0.14038809398236832
91,24,0.14214534279878913,0.049789495953227944,0.20841913536610754,0.22279402925973857,0.033927118662899415,0.41172576285031404,0,False,4,0,0,0,0,677,431,1582,387,2040,148,998,653,2190,0,35,1837,1256,829,1889,817,2129,1109,1428,1181,273,19,1381,2000,0.1770283742252117,0.16032861866682874,0.06508566940998091,0.1587558461635446,0.17844324490811406,0.049789495953227944,0.05445481293169082,0.20841913536610754,0.05445481293169082,0.07729008008772861,0.1289913617270843,0.1423100014896703,0.19083930356865825,0.18479991329338505,0.19466511127630715,0.1785764974100594,0.19119658752047647,0.18010434402503891,0.1820894664902549,0.18367159204547268,0.11873767441996966,0.12828455406421407,0.14306897776507685,0.08010275143114516,0.2267683120377991,0.21492566920610373,0.0616592441856428,0.26744543814865307,0.20787095270131584,0.033927118662899415,0.11471704260296456,0.33522550543946567,0.11471704260296456,0.11796499563796226,0.12260570991803318,0.21733757320405447,0.28706268071970636,0.31315928805786153,0.3720662921292488,0.2737645645250337,0.37741528261278784,0.41172576285031404,0.30102639372389894,0.40589050050463504,0.138984525136082,0.09118260487354679,0.19922610877038327,0.14038809398236832
92,24,0.1389810208679676,0.04877481917544231,0.20841913536610754,0.22411473605003174,0.05652097383683923,0.41172576285031404,0,False,4,0,0,0,0,677,431,1582,387,2040,148,998,653,2190,0,35,2213,829,1889,817,2129,1109,1428,1181,1837,1256,19,1381,2000,0.1770283742252117,0.16032861866682874,0.06264094482841666,0.1587558461635446,0.17844324490811406,0.04877481917544231,0.0531940780637711,0.20841913536610754,0.0531940780637711,0.07729008008772861,0.1289913617270843,0.04877481917544231,0.18479991329338505,0.19466511127630715,0.1785764974100594,0.19119658752047647,0.18010434402503891,0.1820894664902549,0.18367159204547268,0.1423100014896703,0.19083930356865825,0.12828455406421407,0.14306897776507685,0.08010275143114516,0.2267683120377991,0.21492566920610373,0.05652097383683923,0.26744543814865307,0.20787095270131584,0.1144331921076578,0.10515728905271751,0.33522550543946567,0.10515728905271751,0.11796499563796226,0.12260570991803318,0.1144331921076578,0.31315928805786153,0.3720662921292488,0.2737645645250337,0.37741528261278784,0.41172576285031404,0.30102639372389894,0.40589050050463504,0.21733757320405447,0.28706268071970636,0.09118260487354679,0.19922610877038327,0.14038809398236832
93,24,0.13597429928875696,0.04764179932985523,0.20841913536610754,0.22348721795236734,0.05652097383683923,0.40589050050463504,0,False,5,0,0,0,0,2253,677,431,1582,387,2240,2040,148,998,653,2190,0,35,2213,829,1889,817,2129,1109,1428,1181,1256,1381,2000,0.12770179952665198,0.1770283742252117,0.16032861866682874,0.06264094482841666,0.1587558461635446,0.05316010774713879,0.17844324490811406,0.04764179932985523,0.051823582056525125,0.20841913536610754,0.05316010774713879,0.07729008008772861,0.1289913617270843,0.04764179932985523,0.18479991329338505,0.19466511127630715,0.1785764974100594,0.19119658752047647,0.19119658752047647,0.18740233841299284,0.18367159204547268,0.19564079637370818,0.14310420593594178,0.08010275143114516,0.16691738780075122,0.2267683120377991,0.21492566920610373,0.05652097383683923,0.26744543814865307,0.17972751496499106,0.20787095270131584,0.10489709276535299,0.09639418163165772,0.33522550543946567,0.17972751496499106,0.11796499563796226,0.12260570991803318,0.10489709276535299,0.31315928805786153,0.3720662921292488,0.2737645645250337,0.37741528261278784,0.37741528261278784,0.275940860913574,0.40589050050463504,0.26314079065973084,0.182623933039518,0.14038809398236832
94,24,0.1355596647836784,0.046410970115665924,0.20841913536610754,0.21927855897406237,0.051810892683769295,0.40589050050463504,0,False,5,0,0,0,0,2253,677,431,1582,387,2240,2040,148,998,653,2190,0,35,2213,829,1889,817,2129,1109,1428,1181,1256,1381,2000,0.12658254476003677,0.1770283742252117,0.16032861866682874,0.06020134447750481,0.1587558461635446,0.05288358830560958,0.17844324490811406,0.046410970115665924,0.05036462473278945,0.20841913536610754,0.05288358830560958,0.07729008008772861,0.1289913617270843,0.046410970115665924,0.18479991329338505,0.19466511127630715,0.1785764974100594,0.19119658752047647,0.19119658752047647,0.18740233841299284,0.18367159204547268,0.19564079637370818,0.1424753686280751,0.07881287036982669,0.15300760548402195,0.2267683120377991,0.21492566920610373,0.051810892683769295,0.26744543814865307,0.1647502220512418,0.20787095270131584,0.09615566836824023,0.08836133316235291,0.33522550543946567,0.1647502220512418,0.11796499563796226,0.12260570991803318,0.09615566836824023,0.31315928805786153,0.3720662921292488,0.2737645645250337,0.37741528261278784,0.37741528261278784,0.275940860913574,0.40589050050463504,0.26314079065973084,0.16740527195289148,0.12868908615050428
95,24,0.13513190466903816,0.045101377581433656,0.20841913536610754,0.21655428912474597,0.04749331829345518,0.40589050050463504,0,False,5,0,0,0,0,2253,677,431,1582,387,2240,2040,148,998,653,2190,0,35,2213,829,1889,817,2129,1109,1428,1181,1256,1381,2000,0.12658254476003677,0.1770283742252117,0.16032861866682874,0.05778047854989236,0.1587558461635446,0.05238827527672415,0.17844324490811406,0.045101377581433656,0.04883673703568232,0.20841913536610754,0.05238827527672415,0.07729008008772861,0.12628368372667342,0.045101377581433656,0.18479991329338505,0.19466511127630715,0.1785764974100594,0.19119658752047647,0.19119658752047647,0.18740233841299284,0.18367159204547268,0.19564079637370818,0.1424753686280751,0.07881287036982669,0.15300760548402195,0.2267683120377991,0.21492566920610373,0.04749331829345518,0.26744543814865307,0.15102103688030497,0.20787095270131584,0.0881426960042202,0.08099788873215683,0.33522550543946567,0.15102103688030497,0.11796499563796226,0.11238856742486375,0.0881426960042202,0.31315928805786153,0.3720662921292488,0.2737645645250337,0.37741528261278784,0.37741528261278784,0.275940860913574,0.40589050050463504,0.26314079065973084,0.16740527195289148,0.12868908615050428
96,24,0.13529591085261644,0.04373048043557397,0.2165647873496873,0.2117556681292788,0.04353554176900058,0.40589050050463504,0,False,5,0,0,0,0,2253,677,431,1582,387,2240,2040,148,998,653,2190,0,35,2213,829,1889,817,2129,1109,1428,1181,1256,1381,2000,0.12658254476003677,0.17844324490811406,0.16107484100669633,0.05538993775998713,0.1587558461635446,0.05169841535286039,0.17844324490811406,0.04373048043557397,0.04883673703568232,0.2165647873496873,0.05169841535286039,0.07729008008772861,0.12628368372667342,0.045101377581433656,0.18479991329338505,0.19466511127630715,0.1785764974100594,0.19119658752047647,0.19119658752047647,0.18740233841299284,0.18367159204547268,0.19564079637370818,0.14124592981109657,0.07881287036982669,0.15300760548402195,0.20787095270131584,0.19701519677226176,0.04353554176900058,0.26744543814865307,0.13843595047361287,0.20787095270131584,0.08079747133720185,0.08099788873215683,0.30729004665284354,0.13843595047361287,0.11796499563796226,0.11238856742486375,0.0881426960042202,0.31315928805786153,0.3720662921292488,0.2737645645250337,0.37741528261278784,0.37741528261278784,0.275940860913574,0.40589050050463504,0.26314079065973084,0.15345483262348386,0.12868908615050428
