generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
451,24,0.0006419880635713443,4.539147145278734e-06,0.0037577353565561153,0.07388532631526655,5.5435247545311805e-05,0.15440206039016421,196,False,79,0,0,0,0,10464,10777,10802,10827,10708,10133,10614,10783,10544,10665,10234,10691,10836,10789,10167,10479,10336,10793,10818,10267,10459,10653,7212,10775,3.5106473353849795e-05,5.057643743475482e-05,0.00020177486044504022,1.8144549691181676e-05,0.0001863750546069699,0.00012476201891147592,3.6784756426547605e-05,0.0001388815140083182,0.0005037641919428409,6.729233627832069e-05,9.214604052779012e-05,0.0001497583126625283,0.00010598784919112694,0.0006318439686754612,0.0001274804727301935,0.0005520211492324442,0.0010065016348746946,0.0009168230630758425,0.0008974151179324052,0.0025651516092183007,0.003226391971737436,0.0037577353565561153,4.539147145278734e-06,1.0455639053348163e-05,0.027797002618337067,0.10099031220785966,0.14386632967170138,0.13325610501413418,0.07657783768634645,0.014170463437900885,0.1048124759787298,0.07318144836496233,0.05346626828543085,0.1069392389894528,0.013420057691450372,0.050747916470479465,0.15360029981189594,0.0769767562580166,0.007757368741366023,0.026249651252949292,0.02936219372481074,0.14803631964942343,0.15440206039016421,0.023747881647583142,0.04642153346973084,0.09197300427979983,5.5435247545311805e-05,0.11543987067632636
452,24,0.0006190779652989191,4.293915893961487e-06,0.0036474266035755984,0.07120043801121655,5.0815643583202485e-05,0.1891532147866325,197,False,80,0,0,0,0,10464,10777,10802,10827,10708,10133,10614,10783,10544,10665,10234,10691,10836,10789,10167,10479,10336,10793,10818,10267,10459,10653,7212,10871,3.3468868842023486e-05,4.921590715056536e-05,0.0001987192175489984,1.7816744466712052e-05,0.00018012560185221138,0.00011848916955732852,3.583357038943593e-05,0.0001340969677877777,0.0004837306461572882,6.559134093447308e-05,8.74946823788144e-05,0.00014369331991223778,0.00010466776678931918,0.0006107254680056915,0.00012085366382017102,0.0005260430937633316,0.0009599723162477908,0.000903994089960979,0.0008864368232547658,0.0024427235698935503,0.0030919787198510737,0.0036474266035755984,4.293915893961487e-06,1.0479099139960622e-05,0.025480585733475645,0.09257445285720468,0.13187746886572627,0.12215142959628966,0.07019635121248424,0.012989591484742477,0.0960781029805023,0.0670829943345488,0.04901074592831161,0.09802763574033173,0.012301719550496174,0.04651892343127284,0.14080027482757126,0.07056202656984854,0.007110921346252188,0.02406218031520352,0.026915344247743177,0.13569995967863813,0.1415352220243172,0.021768891510284546,0.042553072347253265,0.08430858725648317,5.0815643583202485e-05,0.1891532147866325
453,24,0.0005961042132251686,4.061928211941644e-06,0.003532763882203941,0.0652670681769485,4.658100661793561e-05,0.17339044688774644,198,False,80,0,0,0,0,10464,10777,10802,10827,10708,10133,10614,10783,10544,10665,10234,10691,10836,10789,10167,10479,10336,10793,10818,10267,10459,10653,7212,10871,3.188695800551544e-05,4.7779216814178994e-05,0.00019505375902686517,1.7440531092046503e-05,0.00017377481911364613,0.00011249449566865313,3.482168705094182e-05,0.0001292562764438293,0.00046391448094744116,6.377395947754252e-05,8.305209684053554e-05,0.0001377107341661149,0.00010299420931119271,0.0005892531500926145,0.00011455059288016699,0.00050098052075524,0.0009149667078951307,0.0008882700620469126,0.0008724429536780697,0.0023248496811324316,0.0029599562658538755,0.003532763882203941,4.061928211941644e-06,1.0452148695219062e-05,0.02335720358901934,0.08485991511910429,0.1208876797935824,0.11197214379659885,0.06434665527811055,0.011907125527680603,0.08807159439879378,0.061492744806669726,0.04492651710095231,0.08985866609530407,0.011276576254621492,0.04264234647866677,0.12906691859194033,0.06468185768902783,0.0065183445673978385,0.02205699862226989,0.024672398893764578,0.12439162970541828,0.12974062018895743,0.019954817217760833,0.03900698298498216,0.07728287165177623,4.658100661793561e-05,0.17339044688774644
454,24,0.0007183348771371015,3.842469586459819e-06,0.0035030509939744186,0.0729476242938978,4.269925606644097e-05,0.15894124298043422,199,False,81,0,0,0,0,10896,10777,10802,10827,10708,10133,10614,10783,10544,10665,10234,10691,10836,10789,10479,10336,10793,10818,10267,10459,10917,10653,7212,10871,3.114478057336981e-05,4.6284347100180025e-05,0.00019086748586446772,1.7023655605956747e-05,0.00016737349028395003,0.00010677073105363359,3.376257800264491e-05,0.00012439539718081533,0.0004444014213118588,6.18652194914808e-05,7.881245270211077e-05,0.0001318340066417366,0.00010101488666071098,0.0005676001680720826,0.000476844129988488,0.0008715233699828183,0.0008700593599842387,0.0008558379953425683,0.0022115398212473256,0.002830757955560496,0.0035030509939744186,0.0035030509939744186,3.842469586459819e-06,1.0379341104204156e-05,0.1047441032899344,0.07778825552584559,0.11081370647745054,0.10264113181354895,0.058984434004934666,0.010914865067040553,0.08073229486556097,0.05636834940611391,0.04118264067587295,0.0823704439206954,0.010336861566736367,0.03908881760544454,0.11831134204261197,0.05929170288160884,0.020218915403747397,0.02261636565261753,0.11402566056330009,0.11892890183987764,0.01829191578294743,0.03575640106956698,0.1541759656807949,0.1541759656807949,4.269925606644097e-05,0.15894124298043422
455,24,0.0006974446220461165,3.6348639610852693e-06,0.003459978211260296,0.07034087782496187,3.914098472757089e-05,0.14569613939873136,200,False,82,0,0,0,0,10896,10777,10802,10827,10924,10133,10614,10783,10544,10665,10234,10691,10836,10789,10479,10336,10793,10818,10267,10459,10917,10653,7212,10871,3.033885290664212e-05,4.4747527283055946e-05,0.000186244800252595,1.6573372615953472e-05,0.00016511732708655882,0.00010131003337099706,3.266845690349879e-05,0.00011954561105716931,0.0004252629370659822,5.988786729092799e-05,7.476955148462163e-05,0.0001260825105798494,9.877558646182255e-05,0.0005459180389259236,0.0004536369819006835,0.0008296648311566563,0.0008497512218950635,0.000837010528570654,0.0021027728934066366,0.002704735301215706,0.003459978211260296,0.003459978211260296,3.6348639610852693e-06,1.0265411194118774e-05,0.0960154280157732,0.07130590089869179,0.10157923093766298,0.09408770416241986,0.1374023978378568,0.010005292978120507,0.07400460362676421,0.05167098695560442,0.037750753952883534,0.07550624026063744,0.009475456436175003,0.03583141613832416,0.10845206353906096,0.05435072764147477,0.018534005786768448,0.0207316685148994,0.10452352218302507,0.10901816001988783,0.01676758946770181,0.0327767009804364,0.14132796854072865,0.14132796854072865,3.914098472757089e-05,0.14569613939873136
456,24,0.0006769172331877786,3.438471678278404e-06,0.0034051590638077773,0.07836802689510393,3.587923600027331e-05,0.21688812778217043,201,False,82,0,0,0,0,10944,10777,10802,10827,10924,10133,10614,10783,10544,10665,10234,10955,10836,10789,10479,10336,10960,10818,10267,10459,10917,10653,7212,10967,3.0241942423197038e-05,4.318325852707917e-05,0.0001812646237709703,1.609639061794702e-05,0.00016232266811235153,9.610413136807733e-05,3.155028358592498e-05,0.00011473384860985693,0.0004065576763099551,5.786236181779599e-05,7.091692957022595e-05,0.00012357892986638176,9.63195719705911e-05,0.0005243380098246621,0.00043135566603832233,0.0007893998968645058,0.0008490578290004611,0.0008163280309291038,0.0019985018427114334,0.0025821671003409775,0.0034051590638077773,0.0034051590638077773,3.438471678278404e-06,1.0376004953035586e-05,0.17134747568112546,0.06536374249046747,0.09311429502619106,0.08624706214888488,0.1259521980180354,0.009171518563277132,0.06783755332453385,0.047365071375970715,0.03460485779014324,0.069214053572251,0.008685835066493753,0.11617879812679716,0.09941439157747255,0.049821500338018535,0.016989505304537744,0.019004029471991115,0.17914656200110632,0.09993331335156384,0.015370290345393325,0.030045309232066695,0.12955063782900125,0.12955063782900125,3.587923600027331e-05,0.21688812778217043
457,24,0.0006558485215417083,3.2526875303810565e-06,0.0033401718967298122,0.07530958020940082,3.28892996669172e-05,0.1988141171336562,202,False,81,0,0,0,0,10944,10777,10802,10827,10924,10133,10614,10783,10544,10665,10234,10955,10980,10789,10479,10336,10960,10818,10267,10459,10917,10653,7212,10967,3.001410344307343e-05,4.1604370863586406e-05,0.00017599983228299633,1.559884182202769e-05,0.0001590643527911742,9.114445123827165e-05,3.041779557917279e-05,0.00010998303605999424,0.0003883328422907859,5.5806921694273943e-05,6.724794554535008e-05,0.00012076727245048835,9.610335047273955e-05,0.000502972557480978,0.00040999134104054385,0.0007507257196690009,0.0008445039112650444,0.0007941332736762346,0.0018986580936187448,0.002463267992919466,0.0033401718967298122,0.0033401718967298122,3.2526875303810565e-06,1.0430029807041194e-05,0.157068519374365,0.059916763949595185,0.08535477044067513,0.07905980696981113,0.11545618151653243,0.008407225349670703,0.062184423880822695,0.04341798209463982,0.031721119640964635,0.06344621577456341,0.007962015477619273,0.10649723161623072,0.17446319227934984,0.045669708643183655,0.015573713195826264,0.01742036034932519,0.16421768183434746,0.09160553723893351,0.014089432816610547,0.027541533462727804,0.11875475134325114,0.11875475134325114,3.28892996669172e-05,0.1988141171336562
458,24,0.0006363424657448718,3.0769389135410602e-06,0.003266532557639662,0.07945044852528409,3.01485246946741e-05,0.2655796073725182,203,False,84,0,0,0,0,10944,10777,10802,10827,10924,10997,10614,10783,10544,10665,10234,10955,10980,10789,10479,10336,10960,10818,11010,10459,10917,10653,7212,11015,2.966908395021843e-05,4.002210461218407e-05,0.00017051695344706523,1.5086271831633072e-05,0.00015541387513476554,8.865104613321859e-05,2.9279559921758076e-05,0.00010531244895831124,0.0003706254959619146,5.373761199353436e-05,6.375585446108101e-05,0.00011769998131592233,9.546259277780731e-05,0.00048191695296889687,0.00038953065520721283,0.0007136296449726766,0.000836469424782154,0.0007707420676657483,0.0018496586772887883,0.00234819640134019,0.003266532557639662,0.003266532557639662,3.0769389135410602e-06,1.0700418958977263e-05,0.1439794760931679,0.05492370028712892,0.0782418729039522,0.07247148972232687,0.1058348330568214,0.09103995657053149,0.057002388557420805,0.039799816920086495,0.02907769300421758,0.05815903112668313,0.007298514187817667,0.09762246231487816,0.15992459292273734,0.041863899589585016,0.014275903762840741,0.015968663653548088,0.1505328750148185,0.08397174246902238,0.09624864674855968,0.025246405674167152,0.10885852206464687,0.10885852206464687,3.01485246946741e-05,0.2655796073725182
459,24,0.0006161960467837069,2.910684079325983e-06,0.0031856742195131684,0.07282957781484374,2.763614763678459e-05,0.2434479734248083,204,False,84,0,0,0,0,10944,10777,10802,10827,10924,10997,10614,10783,10544,10665,10234,10955,10980,10789,10479,10336,10960,10818,11010,10459,10917,10653,7212,11015,2.922070660873367e-05,3.844620851263509e-05,0.00016487607629521816,1.4563644957991866e-05,0.0001514385175383962,8.60261994884848e-05,2.8143039242995157e-05,0.00010073806318236317,0.00035346377286321205,5.1668459319771265e-05,6.043387056498723e-05,0.00011442580578286081,9.444074590604476e-05,0.00046125083934780097,0.00036995655711894663,0.0006780908473415188,0.0008253417608005724,0.0007464421227565117,0.0017975131040710688,0.0022370618267242206,0.0031856742195131684,0.0031856742195131684,2.910684079325983e-06,1.0903831278968258e-05,0.13198118641873724,0.050346725263201504,0.07172171682862284,0.06643219891213295,0.09701526363541961,0.08345329352298719,0.05225218951096907,0.03648316551007928,0.02665455192053278,0.05331244519945953,0.0066903046721661944,0.08948725712197164,0.14659754351250923,0.03837524129045293,0.013086245115937346,0.01463794168241908,0.13798846876358362,0.07697409726327051,0.08822792618617971,0.02314253853465322,0.09978697855925962,0.09978697855925962,2.763614763678459e-05,0.2434479734248083
460,24,0.000595970410717765,2.7534104790221852e-06,0.0030989334083737293,0.07023266855249566,2.5333135333719206e-05,0.22316064230607427,205,False,84,0,0,0,0,10944,10777,10802,10827,10924,10997,10614,10783,10544,10665,10234,10955,10980,10789,11054,10336,10960,10818,11010,10459,10917,10653,7212,11015,2.8682551766993973e-05,3.688504823643719e-05,0.00015913092722090493,1.40353614538412e-05,0.0001472007672987131,8.330186924701696e-05,2.701466713948917e-05,9.627289577740439e-05,0.00033686800793746697,4.9611585723950024e-05,5.727521991332567e-05,0.00011098952093093827,9.308173153000936e-05,0.00044103978215484524,0.0003603076872727263,0.0006440817735295163,0.0008115058115975943,0.0007214928017728821,0.001742917675247589,0.0021299314975286895,0.0030989334083737293,0.0030989334083737293,2.7534104790221852e-06,1.1042446719546256e-05,0.1209827542171758,0.046151164824601375,0.06574490709290427,0.06089618233612187,0.08893065833246797,0.07649885239607158,0.04789784038505498,0.03344290171757267,0.024433339260488383,0.048869741432837906,0.006132779282819011,0.08202998569514067,0.13438108155313344,0.035177304516248516,0.09532905802294257,0.013418113208884155,0.12648942969995164,0.07055958915799797,0.08087559900399806,0.02121399365676545,0.09147139701265465,0.09147139701265465,2.5333135333719206e-05,0.22316064230607427
461,24,0.0005793747699430165,2.6046331958492346e-06,0.003085105512693661,0.07132439061756546,2.3222040722575938e-05,0.2045639221139014,206,False,80,0,0,0,0,10944,10777,10802,10827,10924,10997,10614,10783,10544,10665,10234,10955,10980,10789,11054,10336,10960,11081,11010,10459,10917,11085,7212,11015,2.8067709942860983e-05,3.534572020822499e-05,0.00015332907227851166,1.3505283473178279e-05,0.0001427579704503421,8.050684365860624e-05,2.589992882509051e-05,9.192733027213397e-05,0.00032085176576311886,4.757735375704729e-05,5.4273184133547995e-05,0.00010743179989277483,9.142889175230818e-05,0.0004213367634953975,0.0003500597172828397,0.0006115694085817852,0.0007953360623124944,0.0007140785905484124,0.0016865038096519494,0.002026836382859839,0.003007541283599508,0.003085105512693661,2.6046331958492346e-06,1.1119460002911384e-05,0.11090085803241115,0.04230523442255126,0.06026616483516225,0.05582150047477837,0.08151977013809564,0.07012394802973228,0.043906353686300394,0.030655993241108282,0.022397227655447684,0.044797262980101414,0.005621714342584093,0.07519415355387894,0.12318265809037232,0.032245862473227804,0.08738496985436402,0.012299937108143809,0.11594864389162234,0.1480129567281648,0.07413596575366488,0.019446160852034995,0.08384878059493343,0.16718211392826676,2.3222040722575938e-05,0.2045639221139014
462,24,0.0005621420800842672,2.4638934605457885e-06,0.003058292564539284,0.06885291362165721,2.1286870662361275e-05,0.1875169286044096,207,False,81,0,0,0,0,10944,10777,10802,10827,10924,10997,10614,10783,10544,11097,10234,10955,10980,10789,11054,10336,10960,11081,11010,10459,10917,11085,7212,11015,2.738859693571173e-05,3.383416677225257e-05,0.00014751221143452997,1.297676707458325e-05,0.00013816217968152587,7.76667966152987e-05,2.4803443876440208e-05,8.77094228422996e-05,0.00030542277660204473,4.6749879376848055e-05,5.142113647588481e-05,0.00010378920803553446,8.952415931585956e-05,0.00040218359923754296,0.00033934730719795424,0.000580516381194813,0.0007771905403209351,0.0007040819842723904,0.001628838222439077,0.0019277765947844628,0.002912619250531506,0.003058292564539284,2.4638934605457885e-06,1.1138839005088817e-05,0.10165911986304355,0.03877979822067199,0.05524398443223206,0.05116970876854684,0.074726455959921,0.06428028569392125,0.04024749087910869,0.02810132713768259,0.02053079201749371,0.12439749106509297,0.005153238147368752,0.0689279740910557,0.11291743658284129,0.029558707267125485,0.08010288903316701,0.011274942349131824,0.1062862569006538,0.1356785436674844,0.06795796860752613,0.017825647447698746,0.07686138221202231,0.1532502711009112,2.1286870662361275e-05,0.1875169286044096
463,24,0.0005456998091734177,2.330757246001108e-06,0.0030199053353364915,0.07700405970874134,1.9512964773831167e-05,0.20770533169519406,208,False,80,0,0,0,0,10944,10777,11114,11115,10924,10997,10614,10783,10544,11097,10234,10955,10980,11125,11054,10336,10960,11129,11010,10459,10917,11085,7212,11015,2.665682372163948e-05,3.235528968635456e-05,0.00014537139316495642,1.2773852067172764e-05,0.00013346015667814137,7.480440056789881e-05,2.3729048625894875e-05,8.362518708737069e-05,0.00029058378080267443,4.5791520670711416e-05,4.871257117056863e-05,0.00010009429141835109,8.740743147373594e-05,0.000393505593004787,0.00032829242743497575,0.0005508819239740359,0.0007574064138206604,0.0007096733308562273,0.0015704245263891002,0.0018327262120328227,0.00281517805187238,0.0030199053353364915,2.330757246001108e-06,1.1105101059070933e-05,0.09318752654112325,0.035548148368949324,0.13397365239621273,0.13023889970450128,0.06849925129659425,0.058923595219427805,0.036893533305849636,0.02575954987620904,0.018819892682702566,0.11403103347633523,0.004723801635088023,0.06318397625013439,0.10350765020093784,0.11042881499486504,0.07342764828040309,0.010335363820037505,0.0974290688255993,0.20770533169519406,0.06229480455689895,0.016340176827057185,0.07045626702768712,0.14047941517583526,1.9512964773831167e-05,0.17189051788737547
