generation,mu,mean_sigma,min_sigma,max_sigma,mean_psucc,min_psucc,max_psucc,gens_silent,sigma_floor_active,archive_size,n_pitot3_sentinels,n_spark_sentinels,n_both_sentinels,n_sentinels,lineage_0,lineage_1,lineage_2,lineage_3,lineage_4,lineage_5,lineage_6,lineage_7,lineage_8,lineage_9,lineage_10,lineage_11,lineage_12,lineage_13,lineage_14,lineage_15,lineage_16,lineage_17,lineage_18,lineage_19,lineage_20,lineage_21,lineage_22,lineage_23,sigma_0,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,sigma_10,sigma_11,sigma_12,sigma_13,sigma_14,sigma_15,sigma_16,sigma_17,sigma_18,sigma_19,sigma_20,sigma_21,sigma_22,sigma_23,psucc_0,psucc_1,psucc_2,psucc_3,psucc_4,psucc_5,psucc_6,psucc_7,psucc_8,psucc_9,psucc_10,psucc_11,psucc_12,psucc_13,psucc_14,psucc_15,psucc_16,psucc_17,psucc_18,psucc_19,psucc_20,psucc_21,psucc_22,psucc_23
157,24,0.082554930677886,0.02576008743621104,0.24117113153203074,0.20174615066147414,0.023375041800119862,0.36201751729373977,0,False,8,0,0,0,0,3026,3769,3075,3585,3682,3739,3625,3773,3364,3387,3552,3698,2550,3089,2784,3768,2989,3098,3658,3519,1842,3691,1717,1307,0.05319927698678425,0.026152413503605483,0.026152413503605483,0.0660740593949433,0.07515141297986214,0.0720440671168931,0.027987311233457247,0.027987311233457247,0.038880199282174885,0.06734488614010634,0.042696204942917114,0.0660740593949433,0.05861684160093333,0.23390828757157048,0.24117113153203074,0.05319927698678425,0.1484176919883253,0.037616057376905716,0.07212378170120003,0.07241182697910023,0.21827097036926144,0.0720440671168931,0.02576008743621104,0.15803469989729835,0.311739782540873,0.15110936681943413,0.15110936681943413,0.26378663302902444,0.31639627803463155,0.36201751729373977,0.16399241450687477,0.16399241450687477,0.041393908348688155,0.20853186580855732,0.10444764701703893,0.26378663302902444,0.11759779114934259,0.3256915612628384,0.1513048177297046,0.311739782540873,0.09739691890893008,0.04296371966055316,0.3451595760377799,0.22000677338359748,0.288426320841725,0.36201751729373977,0.023375041800119862,0.0539239675119805
158,24,0.078895714591294,0.024528063622476455,0.24117113153203074,0.18457065821406257,0.021427121650109873,0.36201751729373977,0,False,9,0,0,0,0,3026,3769,3075,3585,3682,3739,3625,3800,3773,3364,3387,3794,3552,3698,2550,3089,2784,3768,2989,3098,3519,1842,1717,1307,0.054916027957549254,0.02580867148706205,0.02647427488833685,0.06729630632094454,0.07767780886548378,0.0720440671168931,0.027719295031051652,0.038167586698140195,0.027719295031051652,0.038167586698140195,0.06753727351746094,0.02647427488833685,0.041587909822409806,0.06729630632094454,0.05861684160093333,0.23390828757157048,0.24117113153203074,0.05319927698678425,0.14427989695733245,0.036014055081772696,0.0728524639352911,0.21827097036926144,0.024528063622476455,0.15176947788979783,0.28576146732913354,0.13851691958448129,0.22185025291781463,0.24180441360993907,0.29002992153174556,0.36201751729373977,0.1503263799646352,0.12127774931963081,0.1503263799646352,0.12127774931963081,0.19115421032451085,0.22185025291781463,0.09574367643228568,0.24180441360993907,0.11759779114934259,0.3256915612628384,0.1513048177297046,0.311739782540873,0.08928050899985257,0.039383409688840396,0.20167287560163102,0.288426320841725,0.021427121650109873,0.04943030355264879
159,24,0.07202410603189469,0.023342224679654102,0.24117113153203074,0.18241881230869036,0.019641528179267384,0.3690948006624669,0,False,9,0,0,0,0,3026,3769,3075,3585,3682,3739,3625,3800,3773,3364,3833,3387,3794,3552,3698,2550,3089,2784,3768,2989,3098,3519,1717,1307,0.054916027957549254,0.025379773735503507,0.026649131461592722,0.06812044721696418,0.07767780886548378,0.0720440671168931,0.02734895971587207,0.03735250894950497,0.02734895971587207,0.03735250894950497,0.0563323075599833,0.06740134468464018,0.026649131461592722,0.04040974766731875,0.06812044721696418,0.057305967851056114,0.23390828757157048,0.24117113153203074,0.0563323075599833,0.14427989695733245,0.03444571914762572,0.07292035930118179,0.023342224679654102,0.15176947788979783,0.28576146732913354,0.12697384295244118,0.20336273184133008,0.2216540458091108,0.29002992153174556,0.36201751729373977,0.13779918163424892,0.11117127020966157,0.13779918163424892,0.11117127020966157,0.3690948006624669,0.17522469279746827,0.20336273184133008,0.08776503672959521,0.2216540458091108,0.1077979752202307,0.3256915612628384,0.1513048177297046,0.3690948006624669,0.08928050899985257,0.03610145888143703,0.18486680263482844,0.019641528179267384,0.04943030355264879
160,24,0.0702325670961478,0.02220260955497186,0.24117113153203074,0.1794069388910899,0.018004734164328434,0.36201751729373977,0,False,8,0,0,0,0,3852,3075,3585,3682,3739,3625,3800,3773,3026,3769,3833,3387,3794,3552,3698,2550,3089,2784,3768,3364,2989,3098,1717,1307,0.027374840502498842,0.02668659551657684,0.0685665990401112,0.07969838271968523,0.0720440671168931,0.026889058768771488,0.03645150609494356,0.026889058768771488,0.05627719375653954,0.02487744138810628,0.059091871753355285,0.06696623595944451,0.027374840502498842,0.039177312475928726,0.06812044721696418,0.057305967851056114,0.23390828757157048,0.24117113153203074,0.059091871753355285,0.03645150609494356,0.14427989695733245,0.03291540952139953,0.02220260955497186,0.15176947788979783,0.2697491708545526,0.18641583752121924,0.20318287532501822,0.2658607614041001,0.36201751729373977,0.1263159164980615,0.10190699769218976,0.1263159164980615,0.2619480117183724,0.11639268937307108,0.33833690060726135,0.1606226350643459,0.2697491708545526,0.0804512836687956,0.2216540458091108,0.1077979752202307,0.3256915612628384,0.1513048177297046,0.33833690060726135,0.10190699769218976,0.08928050899985257,0.03309300397465061,0.018004734164328434,0.04943030355264879
161,24,0.06722817338193116,0.024312888460333193,0.24117113153203074,0.19082838902075203,0.030335253643429726,0.36201751729373977,0,False,10,0,0,0,0,3852,3075,3585,3682,3739,3625,3800,3773,3875,3869,3026,3769,3833,3387,3794,3552,3698,2550,3089,2784,3768,3364,3098,1307,0.02792782631583381,0.026597561494333965,0.06865953286890701,0.07969838271968523,0.0720440671168931,0.027031612828314712,0.03548005177487455,0.026889058768771488,0.06797127362015398,0.027031612828314712,0.05728870655387687,0.024312888460333193,0.059091871753355285,0.06797127362015398,0.02792782631583381,0.037904736160719155,0.0685665990401112,0.05587084166580439,0.23390828757157048,0.24117113153203074,0.06145489464210354,0.03548005177487455,0.03142659384970011,0.15176947788979783,0.24727007328333986,0.17088118439445096,0.18625096904793337,0.2658607614041001,0.36201751729373977,0.19912292345655638,0.09341474788450728,0.1263159164980615,0.23057074880898376,0.19912292345655638,0.24011901074184136,0.10669329859198182,0.33833690060726135,0.23057074880898376,0.24727007328333986,0.0737470100297293,0.20318287532501822,0.0988148106185448,0.3256915612628384,0.1513048177297046,0.3101421588899896,0.09341474788450728,0.030335253643429726,0.04943030355264879
162,24,0.06702593801006486,0.024307817564358642,0.24117113153203074,0.19500060329267643,0.04943030355264879,0.36201751729373977,0,False,11,0,0,0,0,3852,3075,3585,3899,3682,3739,3625,3800,3773,3875,3869,3026,3769,3833,3387,3902,3552,3698,2550,3089,2784,3768,3364,1307,0.02831315424950891,0.026393731449073195,0.06865953286890701,0.024307817564358642,0.08121982502043634,0.0720440671168931,0.027031612828314712,0.03445244061456098,0.02635199710639757,0.06797127362015398,0.027037487444687522,0.05796292092352215,0.024307817564358642,0.059091871753355285,0.06858753223799595,0.029043348044208436,0.03660469477138566,0.06865953286890701,0.05587084166580439,0.23390828757157048,0.24117113153203074,0.06340967492076713,0.03445244061456098,0.15176947788979783,0.22666423384306153,0.1566410856949134,0.18625096904793337,0.18113552370931668,0.2437056979537584,0.36201751729373977,0.19912292345655638,0.08563018556079834,0.11578959012322304,0.23057074880898376,0.18252934650184335,0.22010909318002123,0.18113552370931668,0.33833690060726135,0.21135651974156844,0.3099975671763949,0.0676014258605852,0.18625096904793337,0.0988148106185448,0.3256915612628384,0.1513048177297046,0.28429697898249046,0.08563018556079834,0.04943030355264879
163,24,0.06167987157263179,0.024190915544603044,0.24117113153203074,0.1980386303285049,0.061967973705536424,0.36201751729373977,0,False,7,0,0,0,0,3852,3075,3585,3899,3682,3924,3869,3026,3769,3833,3387,3902,3552,3698,2550,3739,3625,3800,3773,3875,3364,3089,2784,3768,0.028538610604663187,0.026087205648227144,0.06865953286890701,0.024190915544603044,0.08121982502043634,0.02481479716030384,0.02691796450679122,0.05831730538633859,0.02481479716030384,0.059091871753355285,0.06883791012429909,0.02996595610586461,0.03528844621596057,0.06842730533025627,0.05587084166580439,0.0720440671168931,0.027037487444687522,0.033381727358353104,0.02635199710639757,0.06858753223799595,0.033381727358353104,0.23390828757157048,0.24117113153203074,0.06340967492076713,0.20777554768947307,0.14358766188700395,0.18625096904793337,0.16604089673354028,0.2437056979537584,0.24937423006687362,0.16731856762668973,0.20176666874835278,0.24937423006687362,0.33833690060726135,0.19374347642977105,0.28416443657836193,0.061967973705536424,0.1707300549606056,0.0988148106185448,0.36201751729373977,0.18252934650184335,0.07849433676406514,0.11578959012322304,0.21135651974156844,0.07849433676406514,0.3256915612628384,0.1513048177297046,0.28429697898249046
164,24,0.046373721273225955,0.0239730058636414,0.08225827340353577,0.18859493065432056,0.07195314203372638,0.33833690060726135,0,False,8,0,0,0,0,3852,3075,3585,3938,3899,3682,3924,3869,3026,3769,3833,3387,3902,3552,3698,2550,3739,3625,3800,3773,3875,3364,3948,3768,0.02861407600478636,0.02569014034215579,0.07019203960535138,0.07019203960535138,0.0239730058636414,0.08225827340353577,0.025172004740767983,0.026685037767221885,0.05837318809724343,0.025172004740767983,0.059091871753355285,0.06874920476931702,0.030694968204624057,0.03484186864250599,0.06790003933522948,0.05433477084251661,0.07542364684737538,0.02691796450679122,0.03227970781982361,0.025749631454655822,0.06858753223799595,0.03227970781982361,0.03484186864250599,0.06495471751007964,0.1904609187153503,0.1316220233964203,0.25406338829393893,0.25406338829393893,0.15220415533907858,0.22339688979094519,0.22859304422796747,0.15337535365779892,0.18495277968599003,0.22859304422796747,0.33833690060726135,0.1775981867272901,0.26048406686349845,0.14013730923007506,0.1565025503805551,0.0905802430669994,0.3318493908525948,0.16731856762668973,0.07195314203372638,0.10614045761295444,0.21135651974156844,0.07195314203372638,0.14013730923007506,0.2606055640672829
165,24,0.04603261719202123,0.023665165163639843,0.08283744815603437,0.18380495785804254,0.06595704686424918,0.3318493908525948,0,False,8,0,0,0,0,3852,3075,3585,3938,3899,3682,3924,3869,3026,3769,3833,3387,3902,3552,3698,2550,3739,3625,3800,3773,3875,3364,3961,3768,0.028550941183489165,0.025864749931770105,0.07019203960535138,0.07019203960535138,0.023665165163639843,0.08283744815603437,0.025386159320105062,0.026685037767221885,0.058154602495118266,0.025386159320105062,0.06145489464210354,0.06835081933841779,0.03123386244657491,0.03427840802222396,0.06790003933522948,0.05433477084251661,0.07542364684737538,0.026685037767221885,0.031156932681732332,0.025093125269158398,0.06883791012429909,0.031156932681732332,0.025864749931770105,0.06609734012996704,0.1745891754890711,0.20398685478005193,0.25406338829393893,0.25406338829393893,0.13952047572748869,0.2047804823083664,0.20954362387563685,0.15337535365779892,0.16954004804549086,0.20954362387563685,0.3101421588899896,0.16279833783334927,0.23877706129154025,0.12845920012756878,0.1565025503805551,0.0905802430669994,0.3318493908525948,0.15337535365779892,0.06595704686424918,0.09729541947854158,0.19374347642977105,0.06595704686424918,0.20398685478005193,0.23888843372834265
166,24,0.045889721895927126,0.023278431351426543,0.08283744815603437,0.17179861275628985,0.06046062629222841,0.3318493908525948,0,False,8,0,0,0,0,3852,3075,3585,3938,3899,3682,3924,3869,3026,3769,3833,3387,3902,3552,3698,2550,3739,3625,3800,3773,3875,3364,3961,3768,0.0283615819447054,0.02590563950875988,0.07019203960535138,0.07129602861512468,0.023278431351426543,0.08283744815603437,0.02546589683785825,0.02635101436239442,0.057687261652388945,0.02546589683785825,0.06340967492076713,0.06835081933841779,0.03158956901648737,0.03361393009042021,0.06710887251002531,0.052719197522374625,0.07542364684737538,0.02635101436239442,0.03002274626416427,0.02439285071048543,0.06874920476931702,0.03002274626416427,0.02590563950875988,0.06685217450519582,0.1600400775316485,0.1869879502150476,0.25406338829393893,0.232891439269444,0.12789376941686462,0.2047804823083664,0.19208165521933376,0.14059407418631567,0.15541171070836662,0.19208165521933376,0.28429697898249046,0.16279833783334927,0.21887897285057856,0.11775426678360472,0.1434606711821755,0.08303188947808278,0.3318493908525948,0.14059407418631567,0.06046062629222841,0.08918746785532977,0.1775981867272901,0.06046062629222841,0.1869879502150476,0.21898106425098074
167,24,0.04286616259592929,0.02341218805090838,0.08283744815603437,0.1827016020592722,0.055422240767876045,0.3318493908525948,0,False,9,0,0,0,0,4015,3852,3075,3585,3938,3899,3682,3924,3869,3026,3769,3833,3387,3902,3552,4008,3875,3364,3961,4012,3698,3739,3625,3773,0.02659686990508163,0.028782539288929224,0.025823348695180028,0.07129602861512468,0.07198920935272662,0.02341218805090838,0.08283744815603437,0.025421245754161173,0.02659686990508163,0.05699767593696674,0.025421245754161173,0.06495471751007964,0.06767363080988409,0.031771758417052855,0.0328636475567557,0.028782539288929224,0.06835081933841779,0.028885343501067962,0.025823348695180028,0.02341218805090838,0.06608507844060996,0.07542364684737538,0.02592818427925228,0.023658330152434,0.21221123467078937,0.23003673773734445,0.1714056210304603,0.232891439269444,0.21348381933032365,0.20056928863212592,0.2047804823083664,0.1760748506177226,0.21221123467078937,0.14246073481600274,0.1760748506177226,0.2606055640672829,0.14923180968057015,0.20063905844636368,0.10794141121830432,0.23003673773734445,0.16279833783334927,0.055422240767876045,0.1714056210304603,0.20056928863212592,0.13150561525032756,0.3318493908525948,0.12887790133745602,0.08175517886738562
168,24,0.043076909349499974,0.023426764718770646,0.08298685088792562,0.18652313454345384,0.05080372070388637,0.30419527494821186,0,False,9,0,0,0,0,4015,3852,3075,3585,3938,3899,3682,3924,3869,3026,3769,3833,3387,4034,3552,4040,4008,3875,3364,3961,3902,3698,3739,3773,0.02659686990508163,0.029039151154195787,0.02629019150502111,0.07129602861512468,0.07198920935272662,0.023426764718770646,0.08298685088792562,0.025263154168943654,0.027388952493617374,0.056112417563014695,0.025263154168943654,0.06609734012996704,0.06767363080988409,0.02629019150502111,0.03204192314188861,0.027388952493617374,0.029039151154195787,0.06767363080988409,0.02775183945697358,0.025629216239042546,0.03179216111557155,0.06485935603781409,0.07829735680834005,0.023658330152434,0.21221123467078937,0.21086700959256574,0.24045515261125527,0.232891439269444,0.21348381933032365,0.1838551812461154,0.18771544211600252,0.16140194639957905,0.2778602984482236,0.13058900691466918,0.16140194639957905,0.23888843372834265,0.14923180968057015,0.24045515261125527,0.09894629361677895,0.2778602984482236,0.21086700959256574,0.14923180968057015,0.05080372070388637,0.15712181927792193,0.1839191369091667,0.12054681397946693,0.30419527494821186,0.08175517886738562
169,24,0.04266942694771272,0.022898210048646,0.08274009601754352,0.18548138735608502,0.04657007731189584,0.30419527494821186,0,False,9,0,0,0,0,4015,3852,3075,3585,3938,3899,3682,3924,3869,3026,3769,4066,4034,3552,4040,4008,3875,3364,3833,3387,4075,3698,3739,3773,0.026700352710847235,0.02914116242910213,0.026602097726754557,0.07129602861512468,0.07229506854151543,0.023331866309491765,0.08274009601754352,0.025003077350610296,0.027388952493617374,0.05505752748766732,0.025647904548912456,0.025647904548912456,0.026602097726754557,0.031162134249605192,0.027388952493617374,0.029039151154195787,0.0667490304689928,0.026628346733025117,0.06685217450519582,0.0667490304689928,0.02598836726982626,0.06485935603781409,0.07829735680834005,0.022898210048646,0.19452696511489023,0.19329475879318525,0.22041722322698398,0.232891439269444,0.19569350105279668,0.16853391614227245,0.17207248860633564,0.14795178419961413,0.2778602984482236,0.11970658967178008,0.23128511753294748,0.23128511753294748,0.22041722322698398,0.09070076914871404,0.2778602984482236,0.21086700959256574,0.13679582554052264,0.04657007731189584,0.21898106425098074,0.13679582554052264,0.22736166767142843,0.12054681397946693,0.30419527494821186,0.07494224729510349
170,24,0.04031255121419634,0.02212026057116574,0.08274009601754352,0.17642604450883992,0.04268923753590451,0.29534469107186856,0,False,10,0,0,0,0,4015,3852,3075,4090,3585,3938,3899,3682,3924,3869,3026,3769,4066,4034,3552,4040,4008,3875,3364,3833,3387,4075,3698,3773,0.026671798784183638,0.029099953194066403,0.026767052597989456,0.02655320696101091,0.07198920935272662,0.07229506854151543,0.02313784583905722,0.08274009601754352,0.024652629163474195,0.028005776549637065,0.05385805456007857,0.02655320696101091,0.02588561908778123,0.026767052597989456,0.030236589683353195,0.027388952493617374,0.02914116242910213,0.06560813610443576,0.025520057029160846,0.06723965983795592,0.06560813610443576,0.026200429102796782,0.06346127557662413,0.02212026057116574,0.17831638468864938,0.17718686222708646,0.20204912129140198,0.29534469107186856,0.21348381933032365,0.19569350105279668,0.15448942313041641,0.17207248860633564,0.1356224688496463,0.25470527357753825,0.10973104053246507,0.29534469107186856,0.2120113577385352,0.20204912129140198,0.08314237171965454,0.2778602984482236,0.19329475879318525,0.12539617341214573,0.04268923753590451,0.20073264223006568,0.12539617341214573,0.2084148620321427,0.11050124614784468,0.06869706002051153
171,24,0.03828133166693162,0.021331395157322946,0.08213341977103104,0.19431675678323315,0.06297230501880223,0.2776770779269906,0,False,5,0,0,0,0,4116,4110,3682,3924,3869,4015,4114,3852,3075,4090,3585,3938,3899,4040,4008,3875,4120,3026,3769,4066,4034,3552,3698,3773,0.02665502758535914,0.023444791875660172,0.08213341977103104,0.024652629163474195,0.028451369574336534,0.026522576795427005,0.053892656492903014,0.02892799287139061,0.02679482192765691,0.027284501614625783,0.07229506854151543,0.07224135479875603,0.023444791875660172,0.028005776549637065,0.029850438465368254,0.06560813610443576,0.029850438465368254,0.053892656492903014,0.027284501614625783,0.02665502758535914,0.02679482192765691,0.029276489179261695,0.06346127557662413,0.021331395157322946,0.2776770779269906,0.22494863786954838,0.15773311455580766,0.1356224688496463,0.2334798341127434,0.16345668596459526,0.18392012048809298,0.16242129037482925,0.18521169451711847,0.27073263348254617,0.19569350105279668,0.17938570929839695,0.22494863786954838,0.25470527357753825,0.26052019556041983,0.12539617341214573,0.26052019556041983,0.18392012048809298,0.27073263348254617,0.2776770779269906,0.18521169451711847,0.07621384074301665,0.11050124614784468,0.06297230501880223
